step,tensor_n,tensor_name,tensor_node_id,tensor_kind,tensor_id,storage_id,offset,numel,itemsize,tensor_size_bytes,device,dtype,shape,producer_count,consumer_count
0,6497,param_15567_5038,t6497,WEIGHT,15567,5038,0,655360,2,1310720,cuda:0,,"[1,10,1024,64]",0,1
0,6498,param_15568_58,t6498,WEIGHT,15568,58,0,49280,2,98560,cuda:0,,"[1,10,77,64]",0,1
0,6499,param_15569_14965,t6499,WEIGHT,15569,14965,0,49280,2,98560,cuda:0,,"[1,10,77,64]",0,1
0,6500,cache_15572_5038,t6500,CONTEXT,15572,5038,0,655360,2,1310720,cuda:0,,"[1,1024,10,64]",1,1
0,6501,cache_15575_58,t6501,CONTEXT,15575,58,0,49280,2,98560,cuda:0,,"[1,77,10,64]",1,1
0,6502,cache_15578_14965,t6502,CONTEXT,15578,14965,0,49280,2,98560,cuda:0,,"[1,77,10,64]",1,1
0,6503,cache_15582_4873,t6503,CONTEXT,15582,4873,0,655360,2,1310720,cuda:0,,"[1,1024,10,64]",2,1
0,6504,param_15584_4873,t6504,WEIGHT,15584,4873,0,655360,2,1310720,cuda:0,,"[1024,640]",0,1
0,6505,cache_15584_15021,t6505,CONTEXT,15584,15021,0,10240,4,40960,cuda:0,,"[1,10,1024]",2,0
0,6506,cache_15586_1171,t6506,CONTEXT,15586,1171,0,2,8,16,cuda:0,,[2],2,0
0,6507,param_15586_15598,t6507,WEIGHT,15586,15598,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,6508,param_15588_4873,t6508,WEIGHT,15588,4873,0,655360,2,1310720,cuda:0,,"[1,1024,640]",0,1
0,6509,cache_15588_15404,t6509,CONTEXT,15588,15404,0,1,8,8,cuda:0,,[],2,0
0,6510,cache_15590_119,t6510,CONTEXT,15590,119,0,0,2,0,cuda:0,,[0],2,0
0,6511,param_15590_15609,t6511,WEIGHT,15590,15609,0,3276800,2,6553600,cuda:0,,"[640,5120]",0,1
0,6512,cache_15593_4873,t6512,CONTEXT,15593,4873,0,655360,2,1310720,cuda:0,,"[1,10,1024,64]",1,1
0,6513,param_15596_15597,t6513,WEIGHT,15596,15597,0,640,2,1280,cuda:0,,[640],0,4
0,6514,param_15601_15602,t6514,WEIGHT,15601,15602,0,640,2,1280,cuda:0,,[640],0,4
0,6515,param_15603_15604,t6515,WEIGHT,15603,15604,0,640,2,1280,cuda:0,,[640],0,4
0,6516,param_15607_15608,t6516,WEIGHT,15607,15608,0,5120,2,10240,cuda:0,,[5120],0,4
0,6517,param_15614_15615,t6517,WEIGHT,15614,15615,0,640,2,1280,cuda:0,,[640],0,4
0,6518,param_15616_4749,t6518,WEIGHT,15616,4749,0,2621440,2,5242880,cuda:0,,"[1024,2560]",0,1
0,6519,param_15617_15618,t6519,WEIGHT,15617,15618,0,1638400,2,3276800,cuda:0,,"[2560,640]",0,1
0,6520,cache_15619_4873,t6520,CONTEXT,15619,4873,0,655360,2,1310720,cuda:0,,"[1024,640]",1,1
0,6521,param_15622_4873,t6521,WEIGHT,15622,4873,0,655360,2,1310720,cuda:0,,"[1,1024,640]",0,1
0,6522,param_15625_15626,t6522,WEIGHT,15625,15626,0,640,2,1280,cuda:0,,[640],0,4
0,6523,param_15627_4873,t6523,WEIGHT,15627,4873,0,655360,2,1310720,cuda:0,,"[1024,640]",0,1
0,6524,param_15628_15629,t6524,WEIGHT,15628,15629,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,6525,param_15632_4476,t6525,WEIGHT,15632,4476,0,983040,2,1966080,cuda:0,,"[1,960,32,32]",0,3
0,6526,param_15635_1171,t6526,WEIGHT,15635,1171,0,128,4,512,cuda:0,,"[1,32,1,1,4]",0,2
0,6527,param_15636_15404,t6527,WEIGHT,15636,15404,0,128,4,512,cuda:0,,"[1,32,1,1,4]",0,2
0,6528,param_15637_15638,t6528,WEIGHT,15637,15638,0,128,4,512,cuda:0,,"[1,32,1,1,4]",0,2
0,6529,param_15643_15644,t6529,WEIGHT,15643,15644,0,960,2,1920,cuda:0,,[960],0,4
0,6530,param_15645_15646,t6530,WEIGHT,15645,15646,0,960,2,1920,cuda:0,,[960],0,4
0,6531,param_15647_4528,t6531,WEIGHT,15647,4528,0,983040,2,1966080,cuda:0,,"[1,960,32,32]",0,2
0,6532,param_15648_4590,t6532,WEIGHT,15648,4590,0,983040,2,1966080,cuda:0,,"[1,960,32,32]",0,2
0,6533,param_15651_15652,t6533,WEIGHT,15651,15652,0,614400,2,1228800,cuda:0,,"[640,960,1,1]",0,8
0,6534,cache_15659_4476,t6534,CONTEXT,15659,4476,0,983040,2,1966080,cuda:0,,"[1,960,32,32]",2,3
0,6535,cache_15664_119,t6535,CONTEXT,15664,119,0,0,2,0,cuda:0,,[0],1,1
0,6536,cache_15664_4948,t6536,CONTEXT,15664,4948,0,655360,2,1310720,cuda:0,,"[1,640,32,32]",3,5
0,6537,param_15666_4982,t6537,WEIGHT,15666,4982,0,5529600,2,11059200,cuda:0,,"[640,960,3,3]",0,2
0,6538,cache_15666_15652,t6538,CONTEXT,15666,15652,0,614400,2,1228800,cuda:0,,"[640,960]",1,0
0,6539,cache_15672_4476,t6539,CONTEXT,15672,4476,0,983040,2,1966080,cuda:0,,"[960,32,32]",1,0
0,6540,param_15672_15682,t6540,WEIGHT,15672,15682,0,819200,2,1638400,cuda:0,,"[1280,640]",0,1
0,6541,cache_15675_4476,t6541,CONTEXT,15675,4476,0,983040,2,1966080,cuda:0,,"[1,960,32,32]",2,4
0,6542,cache_15675_4948,t6542,CONTEXT,15675,4948,0,655360,2,1310720,cuda:0,,"[640,32,32]",1,0
0,6543,param_15680_15681,t6543,WEIGHT,15680,15681,0,640,2,1280,cuda:0,,[640],0,4
0,6544,param_15685_15686,t6544,WEIGHT,15685,15686,0,5529600,2,11059200,cuda:0,,"[640,960,3,3]",0,4
0,6545,cache_15700_4649,t6545,CONTEXT,15700,4649,0,5529600,2,11059200,cuda:0,,"[640,960,3,3]",2,4
0,6546,cache_15705_119,t6546,CONTEXT,15705,119,0,0,2,0,cuda:0,,[0],1,1
0,6547,cache_15705_4963,t6547,CONTEXT,15705,4963,0,655360,2,1310720,cuda:0,,"[1,640,32,32]",4,4
0,6548,cache_15707_4649,t6548,CONTEXT,15707,4649,0,5529600,2,11059200,cuda:0,,"[640,8640]",1,0
0,6549,cache_15707_5031,t6549,CONTEXT,15707,5031,0,655360,2,1310720,cuda:0,,"[1,640,32,32]",2,4
0,6550,param_15710_5038,t6550,WEIGHT,15710,5038,0,655360,2,1310720,cuda:0,,"[1,640,32,32]",0,2
0,6551,cache_15710_5851,t6551,CONTEXT,15710,5851,0,8847360,2,17694720,cuda:0,,"[8640,1024]",1,0
0,6552,cache_15715_4476,t6552,CONTEXT,15715,4476,0,983040,2,1966080,cuda:0,,"[960,32,32]",1,0
0,6553,cache_15715_4649,t6553,CONTEXT,15715,4649,0,5898240,2,11796480,cuda:0,,"[5760,1024]",1,0
0,6554,param_15715_5038,t6554,WEIGHT,15715,5038,0,655360,2,1310720,cuda:0,,"[1,640,32,32]",0,1
0,6555,cache_15718_4963,t6555,CONTEXT,15718,4963,0,655360,2,1310720,cuda:0,,"[640,32,32]",1,0
0,6556,cache_15718_4982,t6556,CONTEXT,15718,4982,0,3686400,2,7372800,cuda:0,,"[640,640,3,3]",2,4
0,6557,param_15721_15722,t6557,WEIGHT,15721,15722,0,640,2,1280,cuda:0,,[640],0,8
0,6558,param_15729_15730,t6558,WEIGHT,15729,15730,0,640,2,1280,cuda:0,,[640],0,4
0,6559,param_15731_15732,t6559,WEIGHT,15731,15732,0,640,2,1280,cuda:0,,[640],0,4
0,6560,param_15735_15736,t6560,WEIGHT,15735,15736,0,3686400,2,7372800,cuda:0,,"[640,640,3,3]",0,4
0,6561,cache_15754_119,t6561,CONTEXT,15754,119,0,0,2,0,cuda:0,,[0],1,1
0,6562,cache_15754_5407,t6562,CONTEXT,15754,5407,0,655360,2,1310720,cuda:0,,"[1,640,32,32]",4,5
0,6563,cache_15756_4963,t6563,CONTEXT,15756,4963,0,655360,2,1310720,cuda:0,,"[1024,640]",3,10
0,6564,cache_15756_4982,t6564,CONTEXT,15756,4982,0,3686400,2,7372800,cuda:0,,"[640,5760]",1,0
0,6565,cache_15763_5031,t6565,CONTEXT,15763,5031,0,655360,2,1310720,cuda:0,,"[640,32,32]",1,0
0,6566,param_15763_5038,t6566,WEIGHT,15763,5038,0,655360,2,1310720,cuda:0,,"[1024,640]",0,1
0,6567,cache_15766_5407,t6567,CONTEXT,15766,5407,0,655360,2,1310720,cuda:0,,"[640,32,32]",1,0
0,6568,param_15766_15785,t6568,WEIGHT,15766,15785,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,6569,param_15769_15770,t6569,WEIGHT,15769,15770,0,640,2,1280,cuda:0,,[640],0,12
0,6570,param_15771_15772,t6570,WEIGHT,15771,15772,0,640,2,1280,cuda:0,,[640],0,12
0,6571,param_15779_15780,t6571,WEIGHT,15779,15780,0,640,2,1280,cuda:0,,[640],0,4
0,6572,param_15781_15782,t6572,WEIGHT,15781,15782,0,640,2,1280,cuda:0,,[640],0,4
0,6573,param_15788_15789,t6573,WEIGHT,15788,15789,0,640,2,1280,cuda:0,,[640],0,16
0,6574,param_15790_15791,t6574,WEIGHT,15790,15791,0,640,2,1280,cuda:0,,[640],0,4
0,6575,param_15792_15793,t6575,WEIGHT,15792,15793,0,640,2,1280,cuda:0,,[640],0,4
0,6576,param_15794_5038,t6576,WEIGHT,15794,5038,0,655360,2,1310720,cuda:0,,"[1,1024,640]",0,1
0,6577,param_15797_5038,t6577,WEIGHT,15797,5038,0,655360,2,1310720,cuda:0,,"[1024,640]",0,1
0,6578,param_15798_15799,t6578,WEIGHT,15798,15799,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,6579,cache_15800_4979,t6579,CONTEXT,15800,4979,0,655360,2,1310720,cuda:0,,"[1024,640]",1,1
0,6580,param_15803_5038,t6580,WEIGHT,15803,5038,0,655360,2,1310720,cuda:0,,"[1024,640]",0,1
0,6581,param_15804_15805,t6581,WEIGHT,15804,15805,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,6582,cache_15806_4915,t6582,CONTEXT,15806,4915,0,655360,2,1310720,cuda:0,,"[1024,640]",4,6
0,6583,param_15809_5038,t6583,WEIGHT,15809,5038,0,655360,2,1310720,cuda:0,,"[1024,640]",0,1
0,6584,param_15810_15811,t6584,WEIGHT,15810,15811,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,6585,cache_15812_4873,t6585,CONTEXT,15812,4873,0,655360,2,1310720,cuda:0,,"[1024,640]",6,12
0,6586,param_15815_4979,t6586,WEIGHT,15815,4979,0,655360,2,1310720,cuda:0,,"[1,10,1024,64]",0,1
0,6587,param_15816_4915,t6587,WEIGHT,15816,4915,0,655360,2,1310720,cuda:0,,"[1,10,1024,64]",0,1
0,6588,param_15817_4873,t6588,WEIGHT,15817,4873,0,655360,2,1310720,cuda:0,,"[1,10,1024,64]",0,1
0,6589,cache_15820_4979,t6589,CONTEXT,15820,4979,0,655360,2,1310720,cuda:0,,"[1,1024,10,64]",1,1
0,6590,cache_15823_4915,t6590,CONTEXT,15823,4915,0,655360,2,1310720,cuda:0,,"[1,1024,10,64]",1,1
0,6591,cache_15826_4873,t6591,CONTEXT,15826,4873,0,655360,2,1310720,cuda:0,,"[1,1024,10,64]",1,1
0,6592,cache_15830_5031,t6592,CONTEXT,15830,5031,0,655360,2,1310720,cuda:0,,"[1,1024,10,64]",2,1
0,6593,param_15832_664,t6593,WEIGHT,15832,664,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,6594,cache_15832_4497,t6594,CONTEXT,15832,4497,0,10240,4,40960,cuda:0,,"[1,10,1024]",2,0
0,6595,cache_15834_1171,t6595,CONTEXT,15834,1171,0,2,8,16,cuda:0,,[2],2,0
0,6596,param_15834_15844,t6596,WEIGHT,15834,15844,0,1310720,2,2621440,cuda:0,,"[2048,640]",0,2
0,6597,param_15836_664,t6597,WEIGHT,15836,664,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,6598,cache_15836_4597,t6598,CONTEXT,15836,4597,0,1,8,8,cuda:0,,[],2,0
0,6599,cache_15838_119,t6599,CONTEXT,15838,119,0,0,2,0,cuda:0,,[0],2,0
0,6600,param_15838_15847,t6600,WEIGHT,15838,15847,0,1310720,2,2621440,cuda:0,,"[2048,640]",0,2
0,6601,cache_15841_5031,t6601,CONTEXT,15841,5031,0,655360,2,1310720,cuda:0,,"[1,10,1024,64]",1,1
0,6602,param_15850_15851,t6602,WEIGHT,15850,15851,0,640,2,1280,cuda:0,,[640],0,4
0,6603,param_15852_5031,t6603,WEIGHT,15852,5031,0,655360,2,1310720,cuda:0,,"[1024,640]",0,1
0,6604,param_15853_15854,t6604,WEIGHT,15853,15854,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,6605,param_15857_15858,t6605,WEIGHT,15857,15858,0,640,2,1280,cuda:0,,[640],0,4
0,6606,param_15859_15860,t6606,WEIGHT,15859,15860,0,640,2,1280,cuda:0,,[640],0,4
0,6607,param_15861_5031,t6607,WEIGHT,15861,5031,0,655360,2,1310720,cuda:0,,"[1,1024,640]",0,2
0,6608,param_15864_15865,t6608,WEIGHT,15864,15865,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,6609,param_15868_4915,t6609,WEIGHT,15868,4915,0,655360,2,1310720,cuda:0,,"[1,10,1024,64]",0,1
0,6610,param_15869_14965,t6610,WEIGHT,15869,14965,0,49280,2,98560,cuda:0,,"[1,10,77,64]",0,1
0,6611,param_15870_58,t6611,WEIGHT,15870,58,0,49280,2,98560,cuda:0,,"[1,10,77,64]",0,1
0,6612,cache_15873_4915,t6612,CONTEXT,15873,4915,0,655360,2,1310720,cuda:0,,"[1,1024,10,64]",1,1
0,6613,cache_15876_14965,t6613,CONTEXT,15876,14965,0,49280,2,98560,cuda:0,,"[1,77,10,64]",1,1
0,6614,cache_15879_58,t6614,CONTEXT,15879,58,0,49280,2,98560,cuda:0,,"[1,77,10,64]",1,1
0,6615,cache_15883_4979,t6615,CONTEXT,15883,4979,0,655360,2,1310720,cuda:0,,"[1,1024,10,64]",2,1
0,6616,cache_15885_4497,t6616,CONTEXT,15885,4497,0,10240,4,40960,cuda:0,,"[1,10,1024]",2,0
0,6617,param_15885_4979,t6617,WEIGHT,15885,4979,0,655360,2,1310720,cuda:0,,"[1024,640]",0,1
0,6618,cache_15887_1171,t6618,CONTEXT,15887,1171,0,2,8,16,cuda:0,,[2],2,0
0,6619,param_15887_15899,t6619,WEIGHT,15887,15899,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,6620,cache_15889_4597,t6620,CONTEXT,15889,4597,0,1,8,8,cuda:0,,[],2,0
0,6621,param_15889_4979,t6621,WEIGHT,15889,4979,0,655360,2,1310720,cuda:0,,"[1,1024,640]",0,1
0,6622,cache_15891_119,t6622,CONTEXT,15891,119,0,0,2,0,cuda:0,,[0],2,0
0,6623,param_15891_15910,t6623,WEIGHT,15891,15910,0,3276800,2,6553600,cuda:0,,"[640,5120]",0,1
0,6624,cache_15894_4979,t6624,CONTEXT,15894,4979,0,655360,2,1310720,cuda:0,,"[1,10,1024,64]",1,1
0,6625,param_15897_15898,t6625,WEIGHT,15897,15898,0,640,2,1280,cuda:0,,[640],0,4
0,6626,param_15902_15903,t6626,WEIGHT,15902,15903,0,640,2,1280,cuda:0,,[640],0,4
0,6627,param_15904_15905,t6627,WEIGHT,15904,15905,0,640,2,1280,cuda:0,,[640],0,4
0,6628,param_15908_15909,t6628,WEIGHT,15908,15909,0,5120,2,10240,cuda:0,,[5120],0,4
0,6629,param_15915_15916,t6629,WEIGHT,15915,15916,0,640,2,1280,cuda:0,,[640],0,4
0,6630,param_15917_4749,t6630,WEIGHT,15917,4749,0,2621440,2,5242880,cuda:0,,"[1024,2560]",0,1
0,6631,param_15918_15919,t6631,WEIGHT,15918,15919,0,1638400,2,3276800,cuda:0,,"[2560,640]",0,1
0,6632,cache_15920_4979,t6632,CONTEXT,15920,4979,0,655360,2,1310720,cuda:0,,"[1024,640]",1,1
0,6633,param_15923_4979,t6633,WEIGHT,15923,4979,0,655360,2,1310720,cuda:0,,"[1,1024,640]",0,4
0,6634,param_15924_15925,t6634,WEIGHT,15924,15925,0,640,2,1280,cuda:0,,[640],0,4
0,6635,param_15926_15927,t6635,WEIGHT,15926,15927,0,640,2,1280,cuda:0,,[640],0,4
0,6636,param_15930_5031,t6636,WEIGHT,15930,5031,0,655360,2,1310720,cuda:0,,"[1024,640]",0,1
0,6637,param_15931_15932,t6637,WEIGHT,15931,15932,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,6638,param_15935_5031,t6638,WEIGHT,15935,5031,0,655360,2,1310720,cuda:0,,"[1024,640]",0,1
0,6639,param_15936_15937,t6639,WEIGHT,15936,15937,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,6640,param_15940_5031,t6640,WEIGHT,15940,5031,0,655360,2,1310720,cuda:0,,"[1024,640]",0,1
0,6641,param_15941_15942,t6641,WEIGHT,15941,15942,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,6642,param_15945_4915,t6642,WEIGHT,15945,4915,0,655360,2,1310720,cuda:0,,"[1,10,1024,64]",0,1
0,6643,param_15946_4873,t6643,WEIGHT,15946,4873,0,655360,2,1310720,cuda:0,,"[1,10,1024,64]",0,1
0,6644,param_15947_4963,t6644,WEIGHT,15947,4963,0,655360,2,1310720,cuda:0,,"[1,10,1024,64]",0,1
0,6645,cache_15950_4915,t6645,CONTEXT,15950,4915,0,655360,2,1310720,cuda:0,,"[1,1024,10,64]",1,1
0,6646,cache_15953_4873,t6646,CONTEXT,15953,4873,0,655360,2,1310720,cuda:0,,"[1,1024,10,64]",1,1
0,6647,cache_15956_4963,t6647,CONTEXT,15956,4963,0,655360,2,1310720,cuda:0,,"[1,1024,10,64]",1,1
0,6648,cache_15960_5031,t6648,CONTEXT,15960,5031,0,655360,2,1310720,cuda:0,,"[1,1024,10,64]",2,1
0,6649,param_15962_664,t6649,WEIGHT,15962,664,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,6650,cache_15962_4497,t6650,CONTEXT,15962,4497,0,10240,4,40960,cuda:0,,"[1,10,1024]",2,0
0,6651,cache_15964_1171,t6651,CONTEXT,15964,1171,0,2,8,16,cuda:0,,[2],2,0
0,6652,param_15964_15974,t6652,WEIGHT,15964,15974,0,1310720,2,2621440,cuda:0,,"[2048,640]",0,2
0,6653,param_15966_664,t6653,WEIGHT,15966,664,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,6654,cache_15966_4597,t6654,CONTEXT,15966,4597,0,1,8,8,cuda:0,,[],2,0
0,6655,cache_15968_119,t6655,CONTEXT,15968,119,0,0,2,0,cuda:0,,[0],2,0
0,6656,param_15968_15977,t6656,WEIGHT,15968,15977,0,1310720,2,2621440,cuda:0,,"[2048,640]",0,2
0,6657,cache_15971_5031,t6657,CONTEXT,15971,5031,0,655360,2,1310720,cuda:0,,"[1,10,1024,64]",1,1
0,6658,param_15980_15981,t6658,WEIGHT,15980,15981,0,640,2,1280,cuda:0,,[640],0,4
0,6659,param_15982_5031,t6659,WEIGHT,15982,5031,0,655360,2,1310720,cuda:0,,"[1024,640]",0,1
0,6660,param_15983_15984,t6660,WEIGHT,15983,15984,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,6661,param_15987_15988,t6661,WEIGHT,15987,15988,0,640,2,1280,cuda:0,,[640],0,4
0,6662,param_15989_15990,t6662,WEIGHT,15989,15990,0,640,2,1280,cuda:0,,[640],0,4
0,6663,param_15991_5031,t6663,WEIGHT,15991,5031,0,655360,2,1310720,cuda:0,,"[1,1024,640]",0,1
0,6664,param_15994_15995,t6664,WEIGHT,15994,15995,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,6665,param_15998_4873,t6665,WEIGHT,15998,4873,0,655360,2,1310720,cuda:0,,"[1,10,1024,64]",0,1
0,6666,param_15999_58,t6666,WEIGHT,15999,58,0,49280,2,98560,cuda:0,,"[1,10,77,64]",0,1
0,6667,param_16000_14965,t6667,WEIGHT,16000,14965,0,49280,2,98560,cuda:0,,"[1,10,77,64]",0,1
0,6668,cache_16003_4873,t6668,CONTEXT,16003,4873,0,655360,2,1310720,cuda:0,,"[1,1024,10,64]",1,1
0,6669,cache_16006_58,t6669,CONTEXT,16006,58,0,49280,2,98560,cuda:0,,"[1,77,10,64]",1,1
0,6670,cache_16009_14965,t6670,CONTEXT,16009,14965,0,49280,2,98560,cuda:0,,"[1,77,10,64]",1,1
0,6671,cache_16013_4915,t6671,CONTEXT,16013,4915,0,655360,2,1310720,cuda:0,,"[1,1024,10,64]",2,1
0,6672,cache_16015_4497,t6672,CONTEXT,16015,4497,0,10240,4,40960,cuda:0,,"[1,10,1024]",2,0
0,6673,param_16015_10474,t6673,WEIGHT,16015,10474,0,1280,2,2560,cuda:0,,"[1,1280]",0,2
0,6674,cache_16017_1171,t6674,CONTEXT,16017,1171,0,2,8,16,cuda:0,,[2],2,0
0,6675,cache_16017_15404,t6675,CONTEXT,16017,15404,0,320,2,640,cuda:0,,"[1,320]",2,6
0,6676,cache_16019_4597,t6676,CONTEXT,16019,4597,0,1,8,8,cuda:0,,[],2,0
0,6677,param_16019_16031,t6677,WEIGHT,16019,16031,0,409600,2,819200,cuda:0,,"[1280,320]",0,1
0,6678,cache_16021_119,t6678,CONTEXT,16021,119,0,0,2,0,cuda:0,,[0],2,0
0,6679,param_16021_4982,t6679,WEIGHT,16021,4982,0,2764800,2,5529600,cuda:0,,"[320,960,3,3]",0,2
0,6680,cache_16024_4915,t6680,CONTEXT,16024,4915,0,655360,2,1310720,cuda:0,,"[1,10,1024,64]",1,1
0,6681,param_16029_16030,t6681,WEIGHT,16029,16030,0,320,2,640,cuda:0,,[320],0,4
0,6682,param_16034_16035,t6682,WEIGHT,16034,16035,0,2764800,2,5529600,cuda:0,,"[320,960,3,3]",0,4
0,6683,param_16038_16039,t6683,WEIGHT,16038,16039,0,3686400,2,7372800,cuda:0,,"[640,640,3,3]",0,4
0,6684,param_16042_16043,t6684,WEIGHT,16042,16043,0,640,2,1280,cuda:0,,[640],0,4
0,6685,param_16044_4915,t6685,WEIGHT,16044,4915,0,655360,2,1310720,cuda:0,,"[1024,640]",0,1
0,6686,param_16045_16046,t6686,WEIGHT,16045,16046,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,6687,param_16049_16050,t6687,WEIGHT,16049,16050,0,640,2,1280,cuda:0,,[640],0,4
0,6688,param_16051_16052,t6688,WEIGHT,16051,16052,0,640,2,1280,cuda:0,,[640],0,4
0,6689,param_16053_4915,t6689,WEIGHT,16053,4915,0,655360,2,1310720,cuda:0,,"[1,1024,640]",0,1
0,6690,param_16056_16057,t6690,WEIGHT,16056,16057,0,5120,2,10240,cuda:0,,[5120],0,4
0,6691,param_16058_16059,t6691,WEIGHT,16058,16059,0,3276800,2,6553600,cuda:0,,"[640,5120]",0,1
0,6692,param_16064_16065,t6692,WEIGHT,16064,16065,0,640,2,1280,cuda:0,,[640],0,4
0,6693,param_16066_4749,t6693,WEIGHT,16066,4749,0,2621440,2,5242880,cuda:0,,"[1024,2560]",0,1
0,6694,param_16067_16068,t6694,WEIGHT,16067,16068,0,1638400,2,3276800,cuda:0,,"[2560,640]",0,1
0,6695,cache_16069_4915,t6695,CONTEXT,16069,4915,0,655360,2,1310720,cuda:0,,"[1024,640]",1,1
0,6696,param_16072_4915,t6696,WEIGHT,16072,4915,0,655360,2,1310720,cuda:0,,"[1,1024,640]",0,1
0,6697,param_16075_16076,t6697,WEIGHT,16075,16076,0,640,2,1280,cuda:0,,[640],0,4
0,6698,param_16077_4915,t6698,WEIGHT,16077,4915,0,655360,2,1310720,cuda:0,,"[1024,640]",0,1
0,6699,param_16078_16079,t6699,WEIGHT,16078,16079,0,409600,2,819200,cuda:0,,"[640,640]",0,1
0,6700,param_16082_4749,t6700,WEIGHT,16082,4749,0,2621440,2,5242880,cuda:0,,"[1,640,64,64]",0,4
0,6701,cache_16091_16092,t6701,CONTEXT,16091,16092,0,2621440,2,5242880,cuda:0,,"[1,640,64,64]",2,5
0,6702,cache_16098_4970,t6702,CONTEXT,16098,4970,0,3686400,2,7372800,cuda:0,,"[640,640,3,3]",2,5
0,6703,cache_16103_119,t6703,CONTEXT,16103,119,0,0,2,0,cuda:0,,[0],1,1
0,6704,cache_16103_16107,t6704,CONTEXT,16103,16107,0,2621440,2,5242880,cuda:0,,"[1,640,64,64]",5,6
0,6705,cache_16105_4970,t6705,CONTEXT,16105,4970,0,3686400,2,7372800,cuda:0,,"[640,5760]",1,0
0,6706,param_16105_16124,t6706,WEIGHT,16105,16124,0,480,4,1920,cuda:0,,"[1,32,1,1,15]",0,2
0,6707,param_16109_4918,t6707,WEIGHT,16109,4918,0,3932160,2,7864320,cuda:0,,"[1,960,64,64]",0,3
0,6708,cache_16109_10311,t6708,CONTEXT,16109,10311,0,23592960,2,47185920,cuda:0,,"[5760,4096]",1,0
0,6709,param_16114_4482,t6709,WEIGHT,16114,4482,0,480,4,1920,cuda:0,,"[1,32,1,1,15]",0,2
0,6710,cache_16114_16092,t6710,CONTEXT,16114,16092,0,2621440,2,5242880,cuda:0,,"[640,64,64]",1,0
0,6711,cache_16117_16107,t6711,CONTEXT,16117,16107,0,2621440,2,5242880,cuda:0,,"[640,64,64]",1,0
0,6712,param_16117_16125,t6712,WEIGHT,16117,16125,0,480,4,1920,cuda:0,,"[1,32,1,1,15]",0,2
0,6713,param_16120_16121,t6713,WEIGHT,16120,16121,0,640,2,1280,cuda:0,,[640],0,4
0,6714,param_16130_16131,t6714,WEIGHT,16130,16131,0,960,2,1920,cuda:0,,[960],0,4
0,6715,param_16132_16133,t6715,WEIGHT,16132,16133,0,960,2,1920,cuda:0,,[960],0,4
0,6716,param_16134_4970,t6716,WEIGHT,16134,4970,0,3932160,2,7864320,cuda:0,,"[1,960,64,64]",0,2
0,6717,param_16135_4649,t6717,WEIGHT,16135,4649,0,3932160,2,7864320,cuda:0,,"[1,960,64,64]",0,2
0,6718,cache_16144_4918,t6718,CONTEXT,16144,4918,0,3932160,2,7864320,cuda:0,,"[1,960,64,64]",2,4
0,6719,cache_16150_16151,t6719,CONTEXT,16150,16151,0,2764800,2,5529600,cuda:0,,"[320,960,3,3]",2,4
0,6720,cache_16156_119,t6720,CONTEXT,16156,119,0,0,2,0,cuda:0,,[0],1,1
0,6721,cache_16156_4630,t6721,CONTEXT,16156,4630,0,1310720,2,2621440,cuda:0,,"[1,320,64,64]",4,4
0,6722,param_16158_4597,t6722,WEIGHT,16158,4597,0,10240,4,40960,cuda:0,,"[1,32,1,1,5,64]",0,8
0,6723,cache_16158_16151,t6723,CONTEXT,16158,16151,0,2764800,2,5529600,cuda:0,,"[320,8640]",1,0
0,6724,param_16161_4497,t6724,WEIGHT,16161,4497,0,10240,4,40960,cuda:0,,"[1,32,1,1,5,64]",0,8
0,6725,cache_16161_16162,t6725,CONTEXT,16161,16162,0,35389440,2,70778880,cuda:0,,"[8640,4096]",1,0
0,6726,param_16167_4599,t6726,WEIGHT,16167,4599,0,10240,4,40960,cuda:0,,"[1,32,1,1,5,64]",0,8
0,6727,cache_16167_4918,t6727,CONTEXT,16167,4918,0,3932160,2,7864320,cuda:0,,"[960,64,64]",1,0
0,6728,cache_16170_4630,t6728,CONTEXT,16170,4630,0,1310720,2,2621440,cuda:0,,"[320,64,64]",1,0
0,6729,cache_16170_16124,t6729,CONTEXT,16170,16124,0,320,2,640,cuda:0,,"[1,320]",1,3
