step,tensor_n,tensor_name,tensor_node_id,tensor_kind,tensor_id,storage_id,offset,numel,itemsize,tensor_size_bytes,device,dtype,shape,producer_count,consumer_count
0,16236,cache_38985_36897,t16236,CONTEXT,38985,36897,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,16237,cache_38988_37164,t16237,CONTEXT,38988,37164,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,16238,cache_38991_37038,t16238,CONTEXT,38991,37038,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,16239,cache_38995_36179,t16239,CONTEXT,38995,36179,0,327680,2,655360,cuda:0,,"[1,256,20,64]",2,1
0,16240,param_38997_4169,t16240,WEIGHT,38997,4169,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,16241,cache_38997_37059,t16241,CONTEXT,38997,37059,0,5120,4,20480,cuda:0,,"[1,20,256]",2,0
0,16242,param_38999_8470,t16242,WEIGHT,38999,8470,0,2621440,2,5242880,cuda:0,,"[2048,1280]",0,2
0,16243,cache_38999_35977,t16243,CONTEXT,38999,35977,0,2,8,16,cuda:0,,[2],2,0
0,16244,param_39001_4169,t16244,WEIGHT,39001,4169,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,16245,cache_39001_36684,t16245,CONTEXT,39001,36684,0,1,8,8,cuda:0,,[],2,0
0,16246,cache_39003_117,t16246,CONTEXT,39003,117,0,0,2,0,cuda:0,,[0],2,0
0,16247,param_39003_8473,t16247,WEIGHT,39003,8473,0,2621440,2,5242880,cuda:0,,"[2048,1280]",0,2
0,16248,cache_39006_36179,t16248,CONTEXT,39006,36179,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,16249,param_39013_36179,t16249,WEIGHT,39013,36179,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,16250,param_39014_8480,t16250,WEIGHT,39014,8480,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,16251,param_39017_36179,t16251,WEIGHT,39017,36179,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,2
0,16252,param_39020_8491,t16252,WEIGHT,39020,8491,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,16253,param_39023_37164,t16253,WEIGHT,39023,37164,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,16254,param_39024_36907,t16254,WEIGHT,39024,36907,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,16255,param_39025_37075,t16255,WEIGHT,39025,37075,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,16256,cache_39028_37164,t16256,CONTEXT,39028,37164,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,16257,cache_39031_36907,t16257,CONTEXT,39031,36907,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,16258,cache_39034_37075,t16258,CONTEXT,39034,37075,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,16259,cache_39038_36897,t16259,CONTEXT,39038,36897,0,327680,2,655360,cuda:0,,"[1,256,20,64]",2,1
0,16260,param_39040_36897,t16260,WEIGHT,39040,36897,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,16261,cache_39040_37059,t16261,CONTEXT,39040,37059,0,5120,4,20480,cuda:0,,"[1,20,256]",2,0
0,16262,param_39042_8525,t16262,WEIGHT,39042,8525,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,16263,cache_39042_35977,t16263,CONTEXT,39042,35977,0,2,8,16,cuda:0,,[2],2,0
0,16264,cache_39044_36684,t16264,CONTEXT,39044,36684,0,1,8,8,cuda:0,,[],2,0
0,16265,param_39044_36897,t16265,WEIGHT,39044,36897,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,1
0,16266,cache_39046_117,t16266,CONTEXT,39046,117,0,0,2,0,cuda:0,,[0],2,0
0,16267,param_39046_8536,t16267,WEIGHT,39046,8536,0,13107200,2,26214400,cuda:0,,"[1280,10240]",0,1
0,16268,cache_39049_36897,t16268,CONTEXT,39049,36897,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,16269,param_39060_4633,t16269,WEIGHT,39060,4633,0,1310720,2,2621440,cuda:0,,"[256,5120]",0,2
0,16270,param_39061_8545,t16270,WEIGHT,39061,8545,0,6553600,2,13107200,cuda:0,,"[5120,1280]",0,2
0,16271,cache_39062_36897,t16271,CONTEXT,39062,36897,0,327680,2,655360,cuda:0,,"[256,1280]",2,2
0,16272,param_39065_36897,t16272,WEIGHT,39065,36897,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,4
0,16273,param_39068_36179,t16273,WEIGHT,39068,36179,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,16274,param_39069_8558,t16274,WEIGHT,39069,8558,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,16275,param_39072_36179,t16275,WEIGHT,39072,36179,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,16276,param_39073_8563,t16276,WEIGHT,39073,8563,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,16277,param_39076_36179,t16277,WEIGHT,39076,36179,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,16278,param_39077_8568,t16278,WEIGHT,39077,8568,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,16279,param_39080_37164,t16279,WEIGHT,39080,37164,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,16280,param_39081_37038,t16280,WEIGHT,39081,37038,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,16281,param_39082_36999,t16281,WEIGHT,39082,36999,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,16282,cache_39085_37164,t16282,CONTEXT,39085,37164,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,16283,cache_39088_37038,t16283,CONTEXT,39088,37038,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,16284,cache_39091_36999,t16284,CONTEXT,39091,36999,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,16285,cache_39095_39096,t16285,CONTEXT,39095,39096,0,327680,2,655360,cuda:0,,"[1,256,20,64]",2,1
0,16286,param_39098_4169,t16286,WEIGHT,39098,4169,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,16287,cache_39098_37059,t16287,CONTEXT,39098,37059,0,5120,4,20480,cuda:0,,"[1,20,256]",2,0
0,16288,param_39100_8601,t16288,WEIGHT,39100,8601,0,2621440,2,5242880,cuda:0,,"[2048,1280]",0,2
0,16289,cache_39100_35977,t16289,CONTEXT,39100,35977,0,2,8,16,cuda:0,,[2],2,0
0,16290,param_39102_4169,t16290,WEIGHT,39102,4169,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,16291,cache_39102_36684,t16291,CONTEXT,39102,36684,0,1,8,8,cuda:0,,[],2,0
0,16292,cache_39104_117,t16292,CONTEXT,39104,117,0,0,2,0,cuda:0,,[0],2,0
0,16293,param_39104_8604,t16293,WEIGHT,39104,8604,0,2621440,2,5242880,cuda:0,,"[2048,1280]",0,2
0,16294,cache_39107_39096,t16294,CONTEXT,39107,39096,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,16295,param_39114_39096,t16295,WEIGHT,39114,39096,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,16296,param_39115_8611,t16296,WEIGHT,39115,8611,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,16297,param_39118_39096,t16297,WEIGHT,39118,39096,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,1
0,16298,param_39121_8622,t16298,WEIGHT,39121,8622,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,16299,param_39124_37038,t16299,WEIGHT,39124,37038,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,16300,param_39125_37075,t16300,WEIGHT,39125,37075,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,16301,param_39126_36907,t16301,WEIGHT,39126,36907,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,16302,cache_39129_37038,t16302,CONTEXT,39129,37038,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,16303,cache_39132_37075,t16303,CONTEXT,39132,37075,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,16304,cache_39135_36907,t16304,CONTEXT,39135,36907,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,16305,cache_39139_36177,t16305,CONTEXT,39139,36177,0,327680,2,655360,cuda:0,,"[1,256,20,64]",2,1
0,16306,param_39141_36177,t16306,WEIGHT,39141,36177,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,16307,cache_39141_37059,t16307,CONTEXT,39141,37059,0,5120,4,20480,cuda:0,,"[1,20,256]",2,0
0,16308,param_39143_8656,t16308,WEIGHT,39143,8656,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,16309,cache_39143_35977,t16309,CONTEXT,39143,35977,0,2,8,16,cuda:0,,[2],2,0
0,16310,param_39145_36177,t16310,WEIGHT,39145,36177,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,1
0,16311,cache_39145_36684,t16311,CONTEXT,39145,36684,0,1,8,8,cuda:0,,[],2,0
0,16312,cache_39147_117,t16312,CONTEXT,39147,117,0,0,2,0,cuda:0,,[0],2,0
0,16313,param_39147_8667,t16313,WEIGHT,39147,8667,0,13107200,2,26214400,cuda:0,,"[1280,10240]",0,1
0,16314,cache_39150_36177,t16314,CONTEXT,39150,36177,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,16315,param_39161_4633,t16315,WEIGHT,39161,4633,0,1310720,2,2621440,cuda:0,,"[256,5120]",0,2
0,16316,param_39162_8676,t16316,WEIGHT,39162,8676,0,6553600,2,13107200,cuda:0,,"[5120,1280]",0,2
0,16317,cache_39163_36177,t16317,CONTEXT,39163,36177,0,327680,2,655360,cuda:0,,"[256,1280]",2,2
0,16318,param_39166_36177,t16318,WEIGHT,39166,36177,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,1
0,16319,param_39169_36177,t16319,WEIGHT,39169,36177,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,16320,param_39170_8687,t16320,WEIGHT,39170,8687,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,16321,param_39175_8695,t16321,WEIGHT,39175,8695,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,16322,param_39178_36966,t16322,WEIGHT,39178,36966,0,2560,4,10240,cuda:0,,"[1,32,1,1,2,40]",0,2
0,16323,param_39179_36965,t16323,WEIGHT,39179,36965,0,2560,4,10240,cuda:0,,"[1,32,1,1,2,40]",0,2
0,16324,param_39180_36341,t16324,WEIGHT,39180,36341,0,2560,4,10240,cuda:0,,"[1,32,1,1,2,40]",0,2
0,16325,param_39187_36177,t16325,WEIGHT,39187,36177,0,327680,2,655360,cuda:0,,"[1,1280,16,16]",0,10
0,16326,cache_39198_36179,t16326,CONTEXT,39198,36179,0,327680,2,655360,cuda:0,,"[1,1280,16,16]",2,5
0,16327,cache_39204_5861,t16327,CONTEXT,39204,5861,0,14745600,2,29491200,cuda:0,,"[1280,1280,3,3]",2,5
0,16328,cache_39209_117,t16328,CONTEXT,39209,117,0,0,2,0,cuda:0,,[0],1,1
0,16329,cache_39209_37164,t16329,CONTEXT,39209,37164,0,327680,2,655360,cuda:0,,"[1,1280,16,16]",5,4
0,16330,cache_39211_5861,t16330,CONTEXT,39211,5861,0,14745600,2,29491200,cuda:0,,"[1280,11520]",1,0
0,16331,param_39211_36965,t16331,WEIGHT,39211,36965,0,2560,4,10240,cuda:0,,"[1,32,1,1,2,40]",0,2
0,16332,cache_39214_5186,t16332,CONTEXT,39214,5186,0,2949120,2,5898240,cuda:0,,"[11520,256]",1,0
0,16333,param_39214_36341,t16333,WEIGHT,39214,36341,0,2560,4,10240,cuda:0,,"[1,32,1,1,2,40]",0,2
0,16334,cache_39219_36179,t16334,CONTEXT,39219,36179,0,327680,2,655360,cuda:0,,"[1280,16,16]",1,0
0,16335,param_39219_36966,t16335,WEIGHT,39219,36966,0,2560,4,10240,cuda:0,,"[1,32,1,1,2,40]",0,2
0,16336,cache_39222_36179,t16336,CONTEXT,39222,36179,0,327680,2,655360,cuda:0,,"[1,1280,16,16]",2,5
0,16337,cache_39222_37164,t16337,CONTEXT,39222,37164,0,327680,2,655360,cuda:0,,"[1280,16,16]",1,0
0,16338,cache_39246_5861,t16338,CONTEXT,39246,5861,0,14745600,2,29491200,cuda:0,,"[1280,1280,3,3]",2,5
0,16339,cache_39251_117,t16339,CONTEXT,39251,117,0,0,2,0,cuda:0,,[0],1,1
0,16340,cache_39251_37208,t16340,CONTEXT,39251,37208,0,327680,2,655360,cuda:0,,"[1,1280,16,16]",5,4
0,16341,cache_39253_5861,t16341,CONTEXT,39253,5861,0,14745600,2,29491200,cuda:0,,"[1280,11520]",1,0
0,16342,param_39253_36965,t16342,WEIGHT,39253,36965,0,2560,4,10240,cuda:0,,"[1,32,1,1,2,40]",0,4
0,16343,cache_39256_5186,t16343,CONTEXT,39256,5186,0,2949120,2,5898240,cuda:0,,"[11520,256]",1,0
0,16344,param_39256_36966,t16344,WEIGHT,39256,36966,0,2560,4,10240,cuda:0,,"[1,32,1,1,2,40]",0,4
0,16345,cache_39261_36179,t16345,CONTEXT,39261,36179,0,327680,2,655360,cuda:0,,"[1280,16,16]",1,0
0,16346,param_39261_36341,t16346,WEIGHT,39261,36341,0,2560,4,10240,cuda:0,,"[1,32,1,1,2,40]",0,4
0,16347,cache_39264_37164,t16347,CONTEXT,39264,37164,0,327680,2,655360,cuda:0,,"[256,1280]",6,14
0,16348,cache_39264_37208,t16348,CONTEXT,39264,37208,0,327680,2,655360,cuda:0,,"[1280,16,16]",1,0
0,16349,param_39277_37208,t16349,WEIGHT,39277,37208,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,16350,param_39278_8819,t16350,WEIGHT,39278,8819,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,16351,param_39281_37208,t16351,WEIGHT,39281,37208,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,1
0,16352,param_39284_37208,t16352,WEIGHT,39284,37208,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,16353,param_39285_8833,t16353,WEIGHT,39285,8833,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,16354,param_39288_37208,t16354,WEIGHT,39288,37208,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,16355,param_39289_8838,t16355,WEIGHT,39289,8838,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,16356,cache_39290_36897,t16356,CONTEXT,39290,36897,0,327680,2,655360,cuda:0,,"[256,1280]",5,7
0,16357,param_39293_37208,t16357,WEIGHT,39293,37208,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,16358,param_39294_8844,t16358,WEIGHT,39294,8844,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,16359,cache_39295_39096,t16359,CONTEXT,39295,39096,0,327680,2,655360,cuda:0,,"[256,1280]",6,12
0,16360,param_39298_36999,t16360,WEIGHT,39298,36999,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,16361,param_39299_36897,t16361,WEIGHT,39299,36897,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,16362,param_39300_39096,t16362,WEIGHT,39300,39096,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,16363,cache_39303_36999,t16363,CONTEXT,39303,36999,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,16364,cache_39306_36897,t16364,CONTEXT,39306,36897,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,16365,cache_39309_39096,t16365,CONTEXT,39309,39096,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,16366,cache_39313_36179,t16366,CONTEXT,39313,36179,0,327680,2,655360,cuda:0,,"[1,256,20,64]",2,1
0,16367,param_39315_4169,t16367,WEIGHT,39315,4169,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,16368,cache_39315_37059,t16368,CONTEXT,39315,37059,0,5120,4,20480,cuda:0,,"[1,20,256]",2,0
0,16369,param_39317_8877,t16369,WEIGHT,39317,8877,0,2621440,2,5242880,cuda:0,,"[2048,1280]",0,2
0,16370,cache_39317_35977,t16370,CONTEXT,39317,35977,0,2,8,16,cuda:0,,[2],2,0
0,16371,param_39319_4169,t16371,WEIGHT,39319,4169,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,16372,cache_39319_36684,t16372,CONTEXT,39319,36684,0,1,8,8,cuda:0,,[],2,0
0,16373,cache_39321_117,t16373,CONTEXT,39321,117,0,0,2,0,cuda:0,,[0],2,0
0,16374,param_39321_8880,t16374,WEIGHT,39321,8880,0,2621440,2,5242880,cuda:0,,"[2048,1280]",0,2
0,16375,cache_39324_36179,t16375,CONTEXT,39324,36179,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,16376,param_39331_36179,t16376,WEIGHT,39331,36179,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,16377,param_39332_8887,t16377,WEIGHT,39332,8887,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,16378,param_39335_36179,t16378,WEIGHT,39335,36179,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,2
0,16379,param_39338_8898,t16379,WEIGHT,39338,8898,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,16380,param_39341_36897,t16380,WEIGHT,39341,36897,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,16381,param_39342_36907,t16381,WEIGHT,39342,36907,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,16382,param_39343_37075,t16382,WEIGHT,39343,37075,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,16383,cache_39346_36897,t16383,CONTEXT,39346,36897,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,16384,cache_39349_36907,t16384,CONTEXT,39349,36907,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,16385,cache_39352_37075,t16385,CONTEXT,39352,37075,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,16386,cache_39356_37208,t16386,CONTEXT,39356,37208,0,327680,2,655360,cuda:0,,"[1,256,20,64]",2,1
0,16387,cache_39358_37059,t16387,CONTEXT,39358,37059,0,5120,4,20480,cuda:0,,"[1,20,256]",2,0
0,16388,param_39358_37208,t16388,WEIGHT,39358,37208,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,16389,param_39360_8932,t16389,WEIGHT,39360,8932,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,16390,cache_39360_35977,t16390,CONTEXT,39360,35977,0,2,8,16,cuda:0,,[2],2,0
0,16391,cache_39362_36684,t16391,CONTEXT,39362,36684,0,1,8,8,cuda:0,,[],2,0
0,16392,param_39362_37208,t16392,WEIGHT,39362,37208,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,1
0,16393,cache_39364_117,t16393,CONTEXT,39364,117,0,0,2,0,cuda:0,,[0],2,0
0,16394,param_39364_8943,t16394,WEIGHT,39364,8943,0,13107200,2,26214400,cuda:0,,"[1280,10240]",0,1
0,16395,cache_39367_37208,t16395,CONTEXT,39367,37208,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,16396,param_39378_4633,t16396,WEIGHT,39378,4633,0,1310720,2,2621440,cuda:0,,"[256,5120]",0,2
0,16397,param_39379_8952,t16397,WEIGHT,39379,8952,0,6553600,2,13107200,cuda:0,,"[5120,1280]",0,2
0,16398,cache_39380_37208,t16398,CONTEXT,39380,37208,0,327680,2,655360,cuda:0,,"[256,1280]",2,2
0,16399,param_39383_37208,t16399,WEIGHT,39383,37208,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,5
0,16400,param_39386_36179,t16400,WEIGHT,39386,36179,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,16401,param_39387_8965,t16401,WEIGHT,39387,8965,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,16402,param_39390_36179,t16402,WEIGHT,39390,36179,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,16403,param_39391_8970,t16403,WEIGHT,39391,8970,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,16404,param_39394_36179,t16404,WEIGHT,39394,36179,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,16405,param_39395_8975,t16405,WEIGHT,39395,8975,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,16406,param_39398_36897,t16406,WEIGHT,39398,36897,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,16407,param_39399_39096,t16407,WEIGHT,39399,39096,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,16408,param_39400_37164,t16408,WEIGHT,39400,37164,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,16409,cache_39403_36897,t16409,CONTEXT,39403,36897,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,16410,cache_39406_39096,t16410,CONTEXT,39406,39096,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,16411,cache_39409_37164,t16411,CONTEXT,39409,37164,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,16412,cache_39413_39414,t16412,CONTEXT,39413,39414,0,327680,2,655360,cuda:0,,"[1,256,20,64]",2,1
0,16413,param_39416_4169,t16413,WEIGHT,39416,4169,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,16414,cache_39416_37059,t16414,CONTEXT,39416,37059,0,5120,4,20480,cuda:0,,"[1,20,256]",2,0
0,16415,param_39418_9008,t16415,WEIGHT,39418,9008,0,2621440,2,5242880,cuda:0,,"[2048,1280]",0,2
0,16416,cache_39418_35977,t16416,CONTEXT,39418,35977,0,2,8,16,cuda:0,,[2],2,0
0,16417,param_39420_4169,t16417,WEIGHT,39420,4169,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,16418,cache_39420_36684,t16418,CONTEXT,39420,36684,0,1,8,8,cuda:0,,[],2,0
0,16419,cache_39422_117,t16419,CONTEXT,39422,117,0,0,2,0,cuda:0,,[0],2,0
0,16420,param_39422_9011,t16420,WEIGHT,39422,9011,0,2621440,2,5242880,cuda:0,,"[2048,1280]",0,2
0,16421,cache_39425_39414,t16421,CONTEXT,39425,39414,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,16422,param_39432_39414,t16422,WEIGHT,39432,39414,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,16423,param_39433_9018,t16423,WEIGHT,39433,9018,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,16424,param_39436_39414,t16424,WEIGHT,39436,39414,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,2
0,16425,param_39439_9029,t16425,WEIGHT,39439,9029,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,16426,param_39442_39096,t16426,WEIGHT,39442,39096,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,16427,param_39443_37075,t16427,WEIGHT,39443,37075,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,16428,param_39444_36907,t16428,WEIGHT,39444,36907,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,16429,cache_39447_39096,t16429,CONTEXT,39447,39096,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,16430,cache_39450_37075,t16430,CONTEXT,39450,37075,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,16431,cache_39453_36907,t16431,CONTEXT,39453,36907,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,16432,cache_39457_39458,t16432,CONTEXT,39457,39458,0,327680,2,655360,cuda:0,,"[1,256,20,64]",2,1
0,16433,cache_39460_37059,t16433,CONTEXT,39460,37059,0,5120,4,20480,cuda:0,,"[1,20,256]",2,0
0,16434,param_39460_39458,t16434,WEIGHT,39460,39458,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,16435,param_39462_9064,t16435,WEIGHT,39462,9064,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,16436,cache_39462_35977,t16436,CONTEXT,39462,35977,0,2,8,16,cuda:0,,[2],2,0
0,16437,cache_39464_36684,t16437,CONTEXT,39464,36684,0,1,8,8,cuda:0,,[],2,0
0,16438,param_39464_39458,t16438,WEIGHT,39464,39458,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,1
0,16439,cache_39466_117,t16439,CONTEXT,39466,117,0,0,2,0,cuda:0,,[0],2,0
0,16440,param_39466_9075,t16440,WEIGHT,39466,9075,0,13107200,2,26214400,cuda:0,,"[1280,10240]",0,1
0,16441,cache_39469_39458,t16441,CONTEXT,39469,39458,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,16442,param_39480_4633,t16442,WEIGHT,39480,4633,0,1310720,2,2621440,cuda:0,,"[256,5120]",0,2
0,16443,param_39481_9084,t16443,WEIGHT,39481,9084,0,6553600,2,13107200,cuda:0,,"[5120,1280]",0,2
0,16444,cache_39482_39458,t16444,CONTEXT,39482,39458,0,327680,2,655360,cuda:0,,"[256,1280]",9,17
0,16445,param_39487_39414,t16445,WEIGHT,39487,39414,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,16446,param_39488_9096,t16446,WEIGHT,39488,9096,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,16447,param_39491_39414,t16447,WEIGHT,39491,39414,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,16448,param_39492_9101,t16448,WEIGHT,39492,9101,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,16449,cache_39493_36179,t16449,CONTEXT,39493,36179,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,16450,param_39496_39414,t16450,WEIGHT,39496,39414,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,16451,param_39497_9107,t16451,WEIGHT,39497,9107,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,16452,param_39500_36897,t16452,WEIGHT,39500,36897,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,16453,param_39501_36179,t16453,WEIGHT,39501,36179,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,16454,param_39502_36999,t16454,WEIGHT,39502,36999,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,16455,cache_39505_36897,t16455,CONTEXT,39505,36897,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,16456,cache_39508_36179,t16456,CONTEXT,39508,36179,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,16457,cache_39511_36999,t16457,CONTEXT,39511,36999,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,16458,cache_39515_39414,t16458,CONTEXT,39515,39414,0,327680,2,655360,cuda:0,,"[1,256,20,64]",2,1
0,16459,param_39517_4169,t16459,WEIGHT,39517,4169,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,16460,cache_39517_37059,t16460,CONTEXT,39517,37059,0,5120,4,20480,cuda:0,,"[1,20,256]",2,0
0,16461,param_39519_9139,t16461,WEIGHT,39519,9139,0,2621440,2,5242880,cuda:0,,"[2048,1280]",0,2
0,16462,cache_39519_35977,t16462,CONTEXT,39519,35977,0,2,8,16,cuda:0,,[2],2,0
0,16463,param_39521_4169,t16463,WEIGHT,39521,4169,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,16464,cache_39521_36684,t16464,CONTEXT,39521,36684,0,1,8,8,cuda:0,,[],2,0
