step,tensor_n,tensor_name,tensor_node_id,tensor_kind,tensor_id,storage_id,offset,numel,itemsize,tensor_size_bytes,device,dtype,shape,producer_count,consumer_count
0,11441,param_29280_29281,t11441,WEIGHT,29280,29281,0,10240,2,20480,cuda:0,,[10240],0,1
0,11442,cache_29287_9540,t11442,CONTEXT,29287,9540,0,163840,2,327680,cuda:0,,"[16,10240]",1,1
0,11443,cache_29289_9540,t11443,CONTEXT,29289,9540,0,163840,2,327680,cuda:0,,"[1,16,10240]",1,2
0,11444,cache_29295_9540,t11444,CONTEXT,29295,9540,0,81920,2,163840,cuda:0,,"[1,16,5120]",1,1
0,11445,cache_29299_9540_off5120,t11445,CONTEXT,29299,9540,5120,81920,2,163840,cuda:0,,"[1,16,5120]",1,1
0,11446,cache_29301_18297,t11446,CONTEXT,29301,18297,0,81920,2,163840,cuda:0,,"[1,16,5120]",1,1
0,11447,cache_29303_18300,t11447,CONTEXT,29303,18300,0,81920,2,163840,cuda:0,,"[1,16,5120]",2,2
0,11448,param_29306_29307,t11448,WEIGHT,29306,29307,0,6553600,2,13107200,cuda:0,,"[1280,5120]",0,1
0,11449,param_29308_29309,t11449,WEIGHT,29308,29309,0,1280,2,2560,cuda:0,,[1280],0,2
0,11450,cache_29311_18300,t11450,CONTEXT,29311,18300,0,81920,2,163840,cuda:0,,"[16,5120]",1,2
0,11451,cache_29315_29307,t11451,CONTEXT,29315,29307,0,6553600,2,13107200,cuda:0,,"[5120,1280]",1,2
0,11452,cache_29317_11048,t11452,CONTEXT,29317,11048,0,20480,2,40960,cuda:0,,"[16,1280]",2,1
0,11453,cache_29319_11048,t11453,CONTEXT,29319,11048,0,20480,2,40960,cuda:0,,"[1,16,1280]",1,1
0,11454,cache_29321_9540,t11454,CONTEXT,29321,9540,0,20480,2,40960,cuda:0,,"[1,16,1280]",1,2
0,11455,param_29323_29324,t11455,WEIGHT,29323,29324,0,1280,2,2560,cuda:0,,[1280],0,1
0,11456,param_29325_29326,t11456,WEIGHT,29325,29326,0,1280,2,2560,cuda:0,,[1280],0,1
0,11457,cache_29329_11184,t11457,CONTEXT,29329,11184,0,20480,2,40960,cuda:0,,"[1,16,1280]",2,3
0,11458,cache_29331_2452,t11458,CONTEXT,29331,2452,0,16,4,64,cuda:0,,[16],1,1
0,11459,cache_29333_8496,t11459,CONTEXT,29333,8496,0,16,4,64,cuda:0,,[16],1,1
0,11460,cache_29335_2452,t11460,CONTEXT,29335,2452,0,16,4,64,cuda:0,,"[1,16,1]",2,0
0,11461,cache_29335_11184,t11461,CONTEXT,29335,11184,0,20480,2,40960,cuda:0,,"[16,1280]",1,1
0,11462,cache_29337_8496,t11462,CONTEXT,29337,8496,0,16,4,64,cuda:0,,"[1,16,1]",2,0
0,11463,cache_29337_29340,t11463,CONTEXT,29337,29340,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,1
0,11464,param_29339_29340,t11464,WEIGHT,29339,29340,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,11465,cache_29348_14511,t11465,CONTEXT,29348,14511,0,20480,2,40960,cuda:0,,"[16,1280]",1,1
0,11466,cache_29350_14511,t11466,CONTEXT,29350,14511,0,20480,2,40960,cuda:0,,"[1,16,1280]",1,1
0,11467,param_29352_29353,t11467,WEIGHT,29352,29353,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,11468,cache_29357_29353,t11468,CONTEXT,29357,29353,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,1
0,11469,cache_29361_11184,t11469,CONTEXT,29361,11184,0,20480,2,40960,cuda:0,,"[16,1280]",1,1
0,11470,cache_29363_10925,t11470,CONTEXT,29363,10925,0,20480,2,40960,cuda:0,,"[16,1280]",1,1
0,11471,cache_29365_10925,t11471,CONTEXT,29365,10925,0,20480,2,40960,cuda:0,,"[1,16,1280]",1,1
0,11472,param_29367_29368,t11472,WEIGHT,29367,29368,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,11473,cache_29372_29368,t11473,CONTEXT,29372,29368,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,1
0,11474,cache_29376_11184,t11474,CONTEXT,29376,11184,0,20480,2,40960,cuda:0,,"[16,1280]",1,1
0,11475,cache_29378_11048,t11475,CONTEXT,29378,11048,0,20480,2,40960,cuda:0,,"[16,1280]",1,1
0,11476,cache_29380_11048,t11476,CONTEXT,29380,11048,0,20480,2,40960,cuda:0,,"[1,16,1280]",1,1
0,11477,cache_29382_14511,t11477,CONTEXT,29382,14511,0,20480,2,40960,cuda:0,,"[1,16,20,64]",1,1
0,11478,cache_29385_14511,t11478,CONTEXT,29385,14511,0,20480,2,40960,cuda:0,,"[1,20,16,64]",1,1
0,11479,cache_29387_10925,t11479,CONTEXT,29387,10925,0,20480,2,40960,cuda:0,,"[1,16,20,64]",1,1
0,11480,cache_29390_10925,t11480,CONTEXT,29390,10925,0,20480,2,40960,cuda:0,,"[1,20,16,64]",1,1
0,11481,cache_29392_11048,t11481,CONTEXT,29392,11048,0,20480,2,40960,cuda:0,,"[1,16,20,64]",1,1
0,11482,cache_29395_11048,t11482,CONTEXT,29395,11048,0,20480,2,40960,cuda:0,,"[1,20,16,64]",1,1
0,11483,cache_29400_14511,t11483,CONTEXT,29400,14511,0,20480,2,40960,cuda:0,,"[1,16,20,64]",1,1
0,11484,cache_29403_10925,t11484,CONTEXT,29403,10925,0,20480,2,40960,cuda:0,,"[1,16,20,64]",1,1
0,11485,cache_29406_11048,t11485,CONTEXT,29406,11048,0,20480,2,40960,cuda:0,,"[1,16,20,64]",1,1
0,11486,cache_29410_9016,t11486,CONTEXT,29410,9016,0,20480,2,40960,cuda:0,,"[1,16,20,64]",2,1
0,11487,cache_29412_8800,t11487,CONTEXT,29412,8800,0,320,4,1280,cuda:0,,"[1,20,16]",2,0
0,11488,cache_29412_29429,t11488,CONTEXT,29412,29429,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,1
0,11489,cache_29414_2452,t11489,CONTEXT,29414,2452,0,2,8,16,cuda:0,,[2],2,0
0,11490,cache_29414_9016,t11490,CONTEXT,29414,9016,0,20480,2,40960,cuda:0,,"[16,1280]",1,1
0,11491,cache_29416_8496,t11491,CONTEXT,29416,8496,0,1,8,8,cuda:0,,[],2,0
0,11492,cache_29416_9016,t11492,CONTEXT,29416,9016,0,20480,2,40960,cuda:0,,"[1,16,1280]",2,2
0,11493,cache_29418_53,t11493,CONTEXT,29418,53,0,0,2,0,cuda:0,,[0],2,0
0,11494,cache_29418_9016,t11494,CONTEXT,29418,9016,0,20480,2,40960,cuda:0,,"[1,16,20,64]",1,1
0,11495,cache_29421_9016,t11495,CONTEXT,29421,9016,0,20480,2,40960,cuda:0,,"[1,20,16,64]",1,1
0,11496,param_29428_29429,t11496,WEIGHT,29428,29429,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,11497,param_29430_29431,t11497,WEIGHT,29430,29431,0,1280,2,2560,cuda:0,,[1280],0,1
0,11498,cache_29437_20991,t11498,CONTEXT,29437,20991,0,20480,2,40960,cuda:0,,"[16,1280]",1,1
0,11499,cache_29439_20991,t11499,CONTEXT,29439,20991,0,20480,2,40960,cuda:0,,"[1,16,1280]",2,2
0,11500,param_29442_29443,t11500,WEIGHT,29442,29443,0,1,8,8,cpu,,[],0,1
0,11501,cache_29444_9016,t11501,CONTEXT,29444,9016,0,20480,2,40960,cuda:0,,"[1,16,1280]",1,1
0,11502,cache_29446_11048,t11502,CONTEXT,29446,11048,0,20480,2,40960,cuda:0,,"[1,16,1280]",1,2
0,11503,param_29448_29449,t11503,WEIGHT,29448,29449,0,1280,2,2560,cuda:0,,[1280],0,1
0,11504,param_29450_29451,t11504,WEIGHT,29450,29451,0,1280,2,2560,cuda:0,,[1280],0,1
0,11505,cache_29454_14511,t11505,CONTEXT,29454,14511,0,20480,2,40960,cuda:0,,"[1,16,1280]",2,1
0,11506,cache_29456_2452,t11506,CONTEXT,29456,2452,0,16,4,64,cuda:0,,[16],1,1
0,11507,cache_29458_8496,t11507,CONTEXT,29458,8496,0,16,4,64,cuda:0,,[16],1,1
0,11508,cache_29460_2452,t11508,CONTEXT,29460,2452,0,16,4,64,cuda:0,,"[1,16,1]",2,0
0,11509,cache_29460_14511,t11509,CONTEXT,29460,14511,0,20480,2,40960,cuda:0,,"[16,1280]",1,1
0,11510,cache_29462_8496,t11510,CONTEXT,29462,8496,0,16,4,64,cuda:0,,"[1,16,1]",2,0
0,11511,cache_29462_29465,t11511,CONTEXT,29462,29465,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,1
0,11512,param_29464_29465,t11512,WEIGHT,29464,29465,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,11513,cache_29473_11184,t11513,CONTEXT,29473,11184,0,20480,2,40960,cuda:0,,"[16,1280]",1,1
0,11514,cache_29475_11184,t11514,CONTEXT,29475,11184,0,20480,2,40960,cuda:0,,"[1,16,1280]",1,1
0,11515,param_29477_29478,t11515,WEIGHT,29477,29478,0,2621440,2,5242880,cuda:0,,"[1280,2048]",0,1
0,11516,cache_29482_29478,t11516,CONTEXT,29482,29478,0,2621440,2,5242880,cuda:0,,"[2048,1280]",1,2
0,11517,cache_29486_8508,t11517,CONTEXT,29486,8508,0,157696,2,315392,cuda:0,,"[77,2048]",1,2
0,11518,cache_29488_20991,t11518,CONTEXT,29488,20991,0,98560,2,197120,cuda:0,,"[77,1280]",2,1
0,11519,cache_29490_20991,t11519,CONTEXT,29490,20991,0,98560,2,197120,cuda:0,,"[1,77,1280]",1,1
0,11520,param_29492_29493,t11520,WEIGHT,29492,29493,0,2621440,2,5242880,cuda:0,,"[1280,2048]",0,1
0,11521,cache_29497_29493,t11521,CONTEXT,29497,29493,0,2621440,2,5242880,cuda:0,,"[2048,1280]",1,2
0,11522,cache_29501_8508,t11522,CONTEXT,29501,8508,0,157696,2,315392,cuda:0,,"[77,2048]",1,2
0,11523,cache_29503_21311,t11523,CONTEXT,29503,21311,0,98560,2,197120,cuda:0,,"[77,1280]",2,1
0,11524,cache_29505_21311,t11524,CONTEXT,29505,21311,0,98560,2,197120,cuda:0,,"[1,77,1280]",1,1
0,11525,cache_29507_11184,t11525,CONTEXT,29507,11184,0,20480,2,40960,cuda:0,,"[1,16,20,64]",1,1
0,11526,cache_29510_11184,t11526,CONTEXT,29510,11184,0,20480,2,40960,cuda:0,,"[1,20,16,64]",1,1
0,11527,cache_29512_20991,t11527,CONTEXT,29512,20991,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,11528,cache_29515_20991,t11528,CONTEXT,29515,20991,0,98560,2,197120,cuda:0,,"[1,20,77,64]",1,1
0,11529,cache_29517_21311,t11529,CONTEXT,29517,21311,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,11530,cache_29520_21311,t11530,CONTEXT,29520,21311,0,98560,2,197120,cuda:0,,"[1,20,77,64]",1,1
0,11531,cache_29525_11184,t11531,CONTEXT,29525,11184,0,20480,2,40960,cuda:0,,"[1,16,20,64]",1,1
0,11532,cache_29528_20991,t11532,CONTEXT,29528,20991,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,11533,cache_29531_21311,t11533,CONTEXT,29531,21311,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,11534,cache_29535_10925,t11534,CONTEXT,29535,10925,0,20480,2,40960,cuda:0,,"[1,16,20,64]",2,1
0,11535,cache_29537_8800,t11535,CONTEXT,29537,8800,0,320,4,1280,cuda:0,,"[1,20,16]",2,0
0,11536,cache_29537_29554,t11536,CONTEXT,29537,29554,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,1
0,11537,cache_29539_2452,t11537,CONTEXT,29539,2452,0,2,8,16,cuda:0,,[2],2,0
0,11538,cache_29539_10925,t11538,CONTEXT,29539,10925,0,20480,2,40960,cuda:0,,"[16,1280]",1,1
0,11539,cache_29541_8496,t11539,CONTEXT,29541,8496,0,1,8,8,cuda:0,,[],2,0
0,11540,cache_29541_10925,t11540,CONTEXT,29541,10925,0,20480,2,40960,cuda:0,,"[1,16,1280]",2,2
0,11541,cache_29543_53,t11541,CONTEXT,29543,53,0,0,2,0,cuda:0,,[0],2,0
0,11542,cache_29543_10925,t11542,CONTEXT,29543,10925,0,20480,2,40960,cuda:0,,"[1,16,20,64]",1,1
0,11543,cache_29546_10925,t11543,CONTEXT,29546,10925,0,20480,2,40960,cuda:0,,"[1,20,16,64]",1,1
0,11544,param_29553_29554,t11544,WEIGHT,29553,29554,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,11545,param_29555_29556,t11545,WEIGHT,29555,29556,0,1280,2,2560,cuda:0,,[1280],0,1
0,11546,cache_29562_21371,t11546,CONTEXT,29562,21371,0,20480,2,40960,cuda:0,,"[16,1280]",1,1
0,11547,cache_29564_21371,t11547,CONTEXT,29564,21371,0,20480,2,40960,cuda:0,,"[1,16,1280]",2,2
0,11548,param_29567_29568,t11548,WEIGHT,29567,29568,0,1,8,8,cpu,,[],0,1
0,11549,cache_29569_10925,t11549,CONTEXT,29569,10925,0,20480,2,40960,cuda:0,,"[1,16,1280]",1,1
0,11550,cache_29571_9016,t11550,CONTEXT,29571,9016,0,20480,2,40960,cuda:0,,"[1,16,1280]",1,2
0,11551,param_29573_29574,t11551,WEIGHT,29573,29574,0,1280,2,2560,cuda:0,,[1280],0,1
0,11552,param_29575_29576,t11552,WEIGHT,29575,29576,0,1280,2,2560,cuda:0,,[1280],0,1
0,11553,cache_29579_11048,t11553,CONTEXT,29579,11048,0,20480,2,40960,cuda:0,,"[1,16,1280]",2,1
0,11554,cache_29581_2452,t11554,CONTEXT,29581,2452,0,16,4,64,cuda:0,,[16],1,1
0,11555,cache_29583_8496,t11555,CONTEXT,29583,8496,0,16,4,64,cuda:0,,[16],1,1
0,11556,cache_29585_2452,t11556,CONTEXT,29585,2452,0,16,4,64,cuda:0,,"[1,16,1]",2,0
0,11557,cache_29585_29590,t11557,CONTEXT,29585,29590,0,13107200,2,26214400,cuda:0,,"[1280,10240]",1,1
0,11558,cache_29587_8496,t11558,CONTEXT,29587,8496,0,16,4,64,cuda:0,,"[1,16,1]",2,0
0,11559,cache_29587_11048,t11559,CONTEXT,29587,11048,0,20480,2,40960,cuda:0,,"[16,1280]",1,1
0,11560,param_29589_29590,t11560,WEIGHT,29589,29590,0,13107200,2,26214400,cuda:0,,"[10240,1280]",0,1
0,11561,param_29591_29592,t11561,WEIGHT,29591,29592,0,10240,2,20480,cuda:0,,[10240],0,1
0,11562,cache_29598_20991,t11562,CONTEXT,29598,20991,0,163840,2,327680,cuda:0,,"[16,10240]",1,1
0,11563,cache_29600_20991,t11563,CONTEXT,29600,20991,0,163840,2,327680,cuda:0,,"[1,16,10240]",1,2
0,11564,cache_29606_20991,t11564,CONTEXT,29606,20991,0,81920,2,163840,cuda:0,,"[1,16,5120]",1,1
0,11565,cache_29610_20991_off5120,t11565,CONTEXT,29610,20991,5120,81920,2,163840,cuda:0,,"[1,16,5120]",1,1
0,11566,cache_29612_11392,t11566,CONTEXT,29612,11392,0,81920,2,163840,cuda:0,,"[1,16,5120]",1,1
0,11567,cache_29614_21735,t11567,CONTEXT,29614,21735,0,81920,2,163840,cuda:0,,"[1,16,5120]",2,2
0,11568,param_29617_29618,t11568,WEIGHT,29617,29618,0,6553600,2,13107200,cuda:0,,"[1280,5120]",0,1
0,11569,param_29619_29620,t11569,WEIGHT,29619,29620,0,1280,2,2560,cuda:0,,[1280],0,2
0,11570,cache_29622_21735,t11570,CONTEXT,29622,21735,0,81920,2,163840,cuda:0,,"[16,5120]",1,2
0,11571,cache_29626_29618,t11571,CONTEXT,29626,29618,0,6553600,2,13107200,cuda:0,,"[5120,1280]",1,2
0,11572,cache_29628_11184,t11572,CONTEXT,29628,11184,0,20480,2,40960,cuda:0,,"[16,1280]",2,1
0,11573,cache_29630_11184,t11573,CONTEXT,29630,11184,0,20480,2,40960,cuda:0,,"[1,16,1280]",1,1
0,11574,cache_29632_14511,t11574,CONTEXT,29632,14511,0,20480,2,40960,cuda:0,,"[1,16,1280]",1,2
0,11575,param_29634_29635,t11575,WEIGHT,29634,29635,0,1280,2,2560,cuda:0,,[1280],0,1
0,11576,param_29636_29637,t11576,WEIGHT,29636,29637,0,1280,2,2560,cuda:0,,[1280],0,1
0,11577,cache_29640_11184,t11577,CONTEXT,29640,11184,0,20480,2,40960,cuda:0,,"[1,16,1280]",2,3
0,11578,cache_29642_2452,t11578,CONTEXT,29642,2452,0,16,4,64,cuda:0,,[16],1,1
0,11579,cache_29644_8496,t11579,CONTEXT,29644,8496,0,16,4,64,cuda:0,,[16],1,1
0,11580,cache_29646_2452,t11580,CONTEXT,29646,2452,0,16,4,64,cuda:0,,"[1,16,1]",2,0
0,11581,cache_29646_11184,t11581,CONTEXT,29646,11184,0,20480,2,40960,cuda:0,,"[16,1280]",1,1
0,11582,cache_29648_8496,t11582,CONTEXT,29648,8496,0,16,4,64,cuda:0,,"[1,16,1]",2,0
0,11583,cache_29648_29651,t11583,CONTEXT,29648,29651,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,1
0,11584,param_29650_29651,t11584,WEIGHT,29650,29651,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,11585,cache_29659_10925,t11585,CONTEXT,29659,10925,0,20480,2,40960,cuda:0,,"[16,1280]",1,1
0,11586,cache_29661_10925,t11586,CONTEXT,29661,10925,0,20480,2,40960,cuda:0,,"[1,16,1280]",1,1
0,11587,param_29663_29664,t11587,WEIGHT,29663,29664,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,11588,cache_29668_29664,t11588,CONTEXT,29668,29664,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,1
0,11589,cache_29672_11184,t11589,CONTEXT,29672,11184,0,20480,2,40960,cuda:0,,"[16,1280]",1,1
0,11590,cache_29674_11048,t11590,CONTEXT,29674,11048,0,20480,2,40960,cuda:0,,"[16,1280]",1,1
0,11591,cache_29676_11048,t11591,CONTEXT,29676,11048,0,20480,2,40960,cuda:0,,"[1,16,1280]",1,1
0,11592,param_29678_29679,t11592,WEIGHT,29678,29679,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,11593,cache_29683_29679,t11593,CONTEXT,29683,29679,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,1
0,11594,cache_29687_11184,t11594,CONTEXT,29687,11184,0,20480,2,40960,cuda:0,,"[16,1280]",1,1
0,11595,cache_29689_9016,t11595,CONTEXT,29689,9016,0,20480,2,40960,cuda:0,,"[16,1280]",1,1
0,11596,cache_29691_9016,t11596,CONTEXT,29691,9016,0,20480,2,40960,cuda:0,,"[1,16,1280]",1,1
0,11597,cache_29693_10925,t11597,CONTEXT,29693,10925,0,20480,2,40960,cuda:0,,"[1,16,20,64]",1,1
0,11598,cache_29696_10925,t11598,CONTEXT,29696,10925,0,20480,2,40960,cuda:0,,"[1,20,16,64]",1,1
0,11599,cache_29698_11048,t11599,CONTEXT,29698,11048,0,20480,2,40960,cuda:0,,"[1,16,20,64]",1,1
0,11600,cache_29701_11048,t11600,CONTEXT,29701,11048,0,20480,2,40960,cuda:0,,"[1,20,16,64]",1,1
0,11601,cache_29703_9016,t11601,CONTEXT,29703,9016,0,20480,2,40960,cuda:0,,"[1,16,20,64]",1,1
0,11602,cache_29706_9016,t11602,CONTEXT,29706,9016,0,20480,2,40960,cuda:0,,"[1,20,16,64]",1,1
0,11603,cache_29711_10925,t11603,CONTEXT,29711,10925,0,20480,2,40960,cuda:0,,"[1,16,20,64]",1,1
0,11604,cache_29714_11048,t11604,CONTEXT,29714,11048,0,20480,2,40960,cuda:0,,"[1,16,20,64]",1,1
0,11605,cache_29717_9016,t11605,CONTEXT,29717,9016,0,20480,2,40960,cuda:0,,"[1,16,20,64]",1,1
0,11606,cache_29721_9540,t11606,CONTEXT,29721,9540,0,20480,2,40960,cuda:0,,"[1,16,20,64]",2,1
0,11607,cache_29723_8800,t11607,CONTEXT,29723,8800,0,320,4,1280,cuda:0,,"[1,20,16]",2,0
0,11608,cache_29723_29740,t11608,CONTEXT,29723,29740,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,1
0,11609,cache_29725_2452,t11609,CONTEXT,29725,2452,0,2,8,16,cuda:0,,[2],2,0
0,11610,cache_29725_9540,t11610,CONTEXT,29725,9540,0,20480,2,40960,cuda:0,,"[16,1280]",1,1
0,11611,cache_29727_8496,t11611,CONTEXT,29727,8496,0,1,8,8,cuda:0,,[],2,0
0,11612,cache_29727_9540,t11612,CONTEXT,29727,9540,0,20480,2,40960,cuda:0,,"[1,16,1280]",2,2
0,11613,cache_29729_53,t11613,CONTEXT,29729,53,0,0,2,0,cuda:0,,[0],2,0
0,11614,cache_29729_9540,t11614,CONTEXT,29729,9540,0,20480,2,40960,cuda:0,,"[1,16,20,64]",1,1
0,11615,cache_29732_9540,t11615,CONTEXT,29732,9540,0,20480,2,40960,cuda:0,,"[1,20,16,64]",1,1
0,11616,param_29739_29740,t11616,WEIGHT,29739,29740,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,11617,param_29741_29742,t11617,WEIGHT,29741,29742,0,1280,2,2560,cuda:0,,[1280],0,1
0,11618,cache_29748_20991,t11618,CONTEXT,29748,20991,0,20480,2,40960,cuda:0,,"[16,1280]",1,1
0,11619,cache_29750_20991,t11619,CONTEXT,29750,20991,0,20480,2,40960,cuda:0,,"[1,16,1280]",2,2
0,11620,param_29753_29754,t11620,WEIGHT,29753,29754,0,1,8,8,cpu,,[],0,1
0,11621,cache_29755_9540,t11621,CONTEXT,29755,9540,0,20480,2,40960,cuda:0,,"[1,16,1280]",1,1
0,11622,cache_29757_10925,t11622,CONTEXT,29757,10925,0,20480,2,40960,cuda:0,,"[1,16,1280]",1,2
0,11623,param_29759_29760,t11623,WEIGHT,29759,29760,0,1280,2,2560,cuda:0,,[1280],0,1
0,11624,param_29761_29762,t11624,WEIGHT,29761,29762,0,1280,2,2560,cuda:0,,[1280],0,1
0,11625,cache_29765_11048,t11625,CONTEXT,29765,11048,0,20480,2,40960,cuda:0,,"[1,16,1280]",2,1
0,11626,cache_29767_2452,t11626,CONTEXT,29767,2452,0,16,4,64,cuda:0,,[16],1,1
0,11627,cache_29769_8496,t11627,CONTEXT,29769,8496,0,16,4,64,cuda:0,,[16],1,1
0,11628,cache_29771_2452,t11628,CONTEXT,29771,2452,0,16,4,64,cuda:0,,"[1,16,1]",2,0
0,11629,cache_29771_11048,t11629,CONTEXT,29771,11048,0,20480,2,40960,cuda:0,,"[16,1280]",1,1
0,11630,cache_29773_8496,t11630,CONTEXT,29773,8496,0,16,4,64,cuda:0,,"[1,16,1]",2,0
0,11631,cache_29773_29776,t11631,CONTEXT,29773,29776,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,1
0,11632,param_29775_29776,t11632,WEIGHT,29775,29776,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,11633,cache_29784_9016,t11633,CONTEXT,29784,9016,0,20480,2,40960,cuda:0,,"[16,1280]",1,1
0,11634,cache_29786_9016,t11634,CONTEXT,29786,9016,0,20480,2,40960,cuda:0,,"[1,16,1280]",1,1
0,11635,param_29788_29789,t11635,WEIGHT,29788,29789,0,2621440,2,5242880,cuda:0,,"[1280,2048]",0,1
0,11636,cache_29793_29789,t11636,CONTEXT,29793,29789,0,2621440,2,5242880,cuda:0,,"[2048,1280]",1,2
0,11637,cache_29797_8508,t11637,CONTEXT,29797,8508,0,157696,2,315392,cuda:0,,"[77,2048]",1,2
0,11638,cache_29799_20991,t11638,CONTEXT,29799,20991,0,98560,2,197120,cuda:0,,"[77,1280]",2,1
0,11639,cache_29801_20991,t11639,CONTEXT,29801,20991,0,98560,2,197120,cuda:0,,"[1,77,1280]",1,1
0,11640,param_29803_29804,t11640,WEIGHT,29803,29804,0,2621440,2,5242880,cuda:0,,"[1280,2048]",0,1
0,11641,cache_29808_29804,t11641,CONTEXT,29808,29804,0,2621440,2,5242880,cuda:0,,"[2048,1280]",1,2
0,11642,cache_29812_8508,t11642,CONTEXT,29812,8508,0,157696,2,315392,cuda:0,,"[77,2048]",1,2
0,11643,cache_29814_21311,t11643,CONTEXT,29814,21311,0,98560,2,197120,cuda:0,,"[77,1280]",2,1
0,11644,cache_29816_21311,t11644,CONTEXT,29816,21311,0,98560,2,197120,cuda:0,,"[1,77,1280]",1,1
0,11645,cache_29818_9016,t11645,CONTEXT,29818,9016,0,20480,2,40960,cuda:0,,"[1,16,20,64]",1,1
0,11646,cache_29821_9016,t11646,CONTEXT,29821,9016,0,20480,2,40960,cuda:0,,"[1,20,16,64]",1,1
0,11647,cache_29823_20991,t11647,CONTEXT,29823,20991,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,11648,cache_29826_20991,t11648,CONTEXT,29826,20991,0,98560,2,197120,cuda:0,,"[1,20,77,64]",1,1
0,11649,cache_29828_21311,t11649,CONTEXT,29828,21311,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,11650,cache_29831_21311,t11650,CONTEXT,29831,21311,0,98560,2,197120,cuda:0,,"[1,20,77,64]",1,1
0,11651,cache_29836_9016,t11651,CONTEXT,29836,9016,0,20480,2,40960,cuda:0,,"[1,16,20,64]",1,1
0,11652,cache_29839_20991,t11652,CONTEXT,29839,20991,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,11653,cache_29842_21311,t11653,CONTEXT,29842,21311,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,11654,cache_29846_11184,t11654,CONTEXT,29846,11184,0,20480,2,40960,cuda:0,,"[1,16,20,64]",2,1
0,11655,cache_29848_8800,t11655,CONTEXT,29848,8800,0,320,4,1280,cuda:0,,"[1,20,16]",2,0
0,11656,cache_29848_29865,t11656,CONTEXT,29848,29865,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,1
0,11657,cache_29850_2452,t11657,CONTEXT,29850,2452,0,2,8,16,cuda:0,,[2],2,0
0,11658,cache_29850_11184,t11658,CONTEXT,29850,11184,0,20480,2,40960,cuda:0,,"[16,1280]",1,1
0,11659,cache_29852_8496,t11659,CONTEXT,29852,8496,0,1,8,8,cuda:0,,[],2,0
0,11660,cache_29852_11184,t11660,CONTEXT,29852,11184,0,20480,2,40960,cuda:0,,"[1,16,1280]",2,2
0,11661,cache_29854_53,t11661,CONTEXT,29854,53,0,0,2,0,cuda:0,,[0],2,0
0,11662,cache_29854_11184,t11662,CONTEXT,29854,11184,0,20480,2,40960,cuda:0,,"[1,16,20,64]",1,1
0,11663,cache_29857_11184,t11663,CONTEXT,29857,11184,0,20480,2,40960,cuda:0,,"[1,20,16,64]",1,1
0,11664,param_29864_29865,t11664,WEIGHT,29864,29865,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,11665,param_29866_29867,t11665,WEIGHT,29866,29867,0,1280,2,2560,cuda:0,,[1280],0,1
0,11666,cache_29873_21371,t11666,CONTEXT,29873,21371,0,20480,2,40960,cuda:0,,"[16,1280]",1,1
0,11667,cache_29875_21371,t11667,CONTEXT,29875,21371,0,20480,2,40960,cuda:0,,"[1,16,1280]",2,2
0,11668,param_29878_29879,t11668,WEIGHT,29878,29879,0,1,8,8,cpu,,[],0,1
0,11669,cache_29880_11184,t11669,CONTEXT,29880,11184,0,20480,2,40960,cuda:0,,"[1,16,1280]",1,1
0,11670,cache_29882_9016,t11670,CONTEXT,29882,9016,0,20480,2,40960,cuda:0,,"[1,16,1280]",1,2
0,11671,param_29884_29885,t11671,WEIGHT,29884,29885,0,1280,2,2560,cuda:0,,[1280],0,1
