step,tensor_n,tensor_name,tensor_node_id,tensor_kind,tensor_id,storage_id,offset,numel,itemsize,tensor_size_bytes,device,dtype,shape,producer_count,consumer_count
0,9835,cache_26186_26146,t9835,CONTEXT,26186,26146,0,53248,2,106496,cuda:0,,"[1,13,32,128]",1,1
0,9836,cache_26189_26173,t9836,CONTEXT,26189,26173,0,53248,2,106496,cuda:0,,"[1,13,32,128]",1,1
0,9837,param_26192_4121,t9837,WEIGHT,26192,4121,0,53248,2,106496,cuda:0,,"[13,4096]",0,1
0,9838,cache_26192_26193,t9838,CONTEXT,26192,26193,0,1,8,8,cpu,,[],2,0
0,9839,param_26195_442,t9839,WEIGHT,26195,442,0,16777216,2,33554432,cuda:0,,"[4096,4096]",0,1
0,9840,cache_26195_26196,t9840,CONTEXT,26195,26196,0,1,8,8,cpu,,[],2,0
0,9841,cache_26198_4121,t9841,CONTEXT,26198,4121,0,53248,2,106496,cuda:0,,"[1,13,32,128]",2,1
0,9842,cache_26200_436,t9842,CONTEXT,26200,436,0,0,4,0,cuda:0,,"[1,32,0]",2,0
0,9843,cache_26200_26173,t9843,CONTEXT,26200,26173,0,53248,2,106496,cuda:0,,"[13,4096]",1,3
0,9844,cache_26203_4121,t9844,CONTEXT,26203,4121,0,53248,2,106496,cuda:0,,"[1,32,13,128]",1,0
0,9845,cache_26203_26215,t9845,CONTEXT,26203,26215,0,186368,2,372736,cuda:0,,"[13,14336]",1,1
0,9846,param_26210_4121,t9846,WEIGHT,26210,4121,0,53248,2,106496,cuda:0,,"[1,13,4096]",0,1
0,9847,param_26213_4121,t9847,WEIGHT,26213,4121,0,53248,2,106496,cuda:0,,"[13,4096]",0,1
0,9848,param_26214_454,t9848,WEIGHT,26214,454,0,58720256,2,117440512,cuda:0,,"[4096,14336]",0,1
0,9849,param_26218_4121,t9849,WEIGHT,26218,4121,0,53248,2,106496,cuda:0,,"[13,4096]",0,1
0,9850,param_26219_460,t9850,WEIGHT,26219,460,0,58720256,2,117440512,cuda:0,,"[4096,14336]",0,1
0,9851,cache_26220_25086,t9851,CONTEXT,26220,25086,0,186368,2,372736,cuda:0,,"[13,14336]",1,2
0,9852,param_26223_26215,t9852,WEIGHT,26223,26215,0,186368,2,372736,cuda:0,,"[1,13,14336]",0,1
0,9853,param_26226_26215,t9853,WEIGHT,26226,26215,0,186368,2,372736,cuda:0,,"[13,14336]",0,1
0,9854,param_26227_470,t9854,WEIGHT,26227,470,0,58720256,2,117440512,cuda:0,,"[14336,4096]",0,1
0,9855,cache_26228_4121,t9855,CONTEXT,26228,4121,0,53248,2,106496,cuda:0,,"[13,4096]",2,5
0,9856,param_26233_26146,t9856,WEIGHT,26233,26146,0,53248,2,106496,cuda:0,,"[1,13,4096]",0,1
0,9857,param_26236_26146,t9857,WEIGHT,26236,26146,0,53248,2,106496,cuda:0,,"[13,4096]",0,1
0,9858,param_26237_483,t9858,WEIGHT,26237,483,0,16777216,2,33554432,cuda:0,,"[4096,4096]",0,1
0,9859,cache_26238_26140,t9859,CONTEXT,26238,26140,0,53248,2,106496,cuda:0,,"[13,4096]",1,2
0,9860,param_26241_26146,t9860,WEIGHT,26241,26146,0,53248,2,106496,cuda:0,,"[13,4096]",0,2
0,9861,param_26242_489,t9861,WEIGHT,26242,489,0,4194304,2,8388608,cuda:0,,"[4096,1024]",0,2
0,9862,cache_26243_26244,t9862,CONTEXT,26243,26244,0,13312,2,26624,cuda:0,,"[13,1024]",4,6
0,9863,param_26249_26250,t9863,WEIGHT,26249,26250,0,13312,2,26624,cuda:0,,"[1,8,13,128]",0,2
0,9864,param_26253_26146,t9864,WEIGHT,26253,26146,0,53248,2,106496,cuda:0,,"[13,4096]",0,2
0,9865,param_26254_501,t9865,WEIGHT,26254,501,0,4194304,2,8388608,cuda:0,,"[4096,1024]",0,2
0,9866,param_26259_26146,t9866,WEIGHT,26259,26146,0,53248,2,106496,cuda:0,,"[1,32,13,128]",0,4
0,9867,param_26262_26140,t9867,WEIGHT,26262,26140,0,53248,2,106496,cuda:0,,"[1,32,13,128]",0,4
0,9868,param_26265_26266,t9868,WEIGHT,26265,26266,0,53248,2,106496,cuda:0,,"[1,32,13,128]",0,2
0,9869,param_26271_26177,t9869,WEIGHT,26271,26177,0,5408,2,10816,cuda:0,,"[1,32,13,13]",0,1
0,9870,cache_26274_26146,t9870,CONTEXT,26274,26146,0,53248,2,106496,cuda:0,,"[1,13,32,128]",1,1
0,9871,cache_26277_26140,t9871,CONTEXT,26277,26140,0,53248,2,106496,cuda:0,,"[1,13,32,128]",1,1
0,9872,cache_26280_26266,t9872,CONTEXT,26280,26266,0,53248,2,106496,cuda:0,,"[1,13,32,128]",1,1
0,9873,param_26283_20841,t9873,WEIGHT,26283,20841,0,53248,2,106496,cuda:0,,"[13,4096]",0,1
0,9874,cache_26283_26284,t9874,CONTEXT,26283,26284,0,1,8,8,cpu,,[],2,0
0,9875,param_26286_545,t9875,WEIGHT,26286,545,0,16777216,2,33554432,cuda:0,,"[4096,4096]",0,1
0,9876,cache_26286_26287,t9876,CONTEXT,26286,26287,0,1,8,8,cpu,,[],2,0
0,9877,cache_26289_20841,t9877,CONTEXT,26289,20841,0,53248,2,106496,cuda:0,,"[1,13,32,128]",2,1
0,9878,cache_26291_436,t9878,CONTEXT,26291,436,0,0,4,0,cuda:0,,"[1,32,0]",2,0
0,9879,cache_26291_26266,t9879,CONTEXT,26291,26266,0,53248,2,106496,cuda:0,,"[13,4096]",1,2
0,9880,cache_26294_20841,t9880,CONTEXT,26294,20841,0,53248,2,106496,cuda:0,,"[1,32,13,128]",1,0
0,9881,cache_26294_26215,t9881,CONTEXT,26294,26215,0,186368,2,372736,cuda:0,,"[13,14336]",1,1
0,9882,param_26301_26173,t9882,WEIGHT,26301,26173,0,53248,2,106496,cuda:0,,"[1,13,4096]",0,62
0,9883,param_26302_20841,t9883,WEIGHT,26302,20841,0,53248,2,106496,cuda:0,,"[1,13,4096]",0,1
0,9884,param_26305_20841,t9884,WEIGHT,26305,20841,0,53248,2,106496,cuda:0,,"[13,4096]",0,1
0,9885,param_26306_558,t9885,WEIGHT,26306,558,0,58720256,2,117440512,cuda:0,,"[4096,14336]",0,1
0,9886,param_26309_20841,t9886,WEIGHT,26309,20841,0,53248,2,106496,cuda:0,,"[13,4096]",0,1
0,9887,param_26310_564,t9887,WEIGHT,26310,564,0,58720256,2,117440512,cuda:0,,"[4096,14336]",0,1
0,9888,cache_26311_25086,t9888,CONTEXT,26311,25086,0,186368,2,372736,cuda:0,,"[13,14336]",1,2
0,9889,param_26314_26215,t9889,WEIGHT,26314,26215,0,186368,2,372736,cuda:0,,"[1,13,14336]",0,1
0,9890,param_26317_26215,t9890,WEIGHT,26317,26215,0,186368,2,372736,cuda:0,,"[13,14336]",0,1
0,9891,param_26318_574,t9891,WEIGHT,26318,574,0,58720256,2,117440512,cuda:0,,"[14336,4096]",0,1
0,9892,cache_26319_20841,t9892,CONTEXT,26319,20841,0,53248,2,106496,cuda:0,,"[13,4096]",1,5
0,9893,param_26324_26266,t9893,WEIGHT,26324,26266,0,53248,2,106496,cuda:0,,"[1,13,4096]",0,1
0,9894,param_26327_26266,t9894,WEIGHT,26327,26266,0,53248,2,106496,cuda:0,,"[13,4096]",0,1
0,9895,param_26328_587,t9895,WEIGHT,26328,587,0,16777216,2,33554432,cuda:0,,"[4096,4096]",0,1
0,9896,param_26331_26266,t9896,WEIGHT,26331,26266,0,53248,2,106496,cuda:0,,"[13,4096]",0,2
0,9897,param_26332_592,t9897,WEIGHT,26332,592,0,4194304,2,8388608,cuda:0,,"[4096,1024]",0,2
0,9898,cache_26333_20356,t9898,CONTEXT,26333,20356,0,13312,2,26624,cuda:0,,"[13,1024]",4,6
0,9899,param_26338_26339,t9899,WEIGHT,26338,26339,0,13312,2,26624,cuda:0,,"[1,8,13,128]",0,2
0,9900,param_26342_26266,t9900,WEIGHT,26342,26266,0,53248,2,106496,cuda:0,,"[13,4096]",0,2
0,9901,param_26343_604,t9901,WEIGHT,26343,604,0,4194304,2,8388608,cuda:0,,"[4096,1024]",0,2
0,9902,param_26348_26266,t9902,WEIGHT,26348,26266,0,53248,2,106496,cuda:0,,"[1,32,13,128]",0,2
0,9903,param_26351_4121,t9903,WEIGHT,26351,4121,0,53248,2,106496,cuda:0,,"[1,32,13,128]",0,2
0,9904,param_26358_26177,t9904,WEIGHT,26358,26177,0,5408,2,10816,cuda:0,,"[1,32,13,13]",0,1
0,9905,cache_26361_26266,t9905,CONTEXT,26361,26266,0,53248,2,106496,cuda:0,,"[1,13,32,128]",1,1
0,9906,cache_26364_4121,t9906,CONTEXT,26364,4121,0,53248,2,106496,cuda:0,,"[1,13,32,128]",1,1
0,9907,cache_26367_26140,t9907,CONTEXT,26367,26140,0,53248,2,106496,cuda:0,,"[1,13,32,128]",1,1
0,9908,cache_26370_26371,t9908,CONTEXT,26370,26371,0,1,8,8,cpu,,[],2,0
0,9909,param_26370_26377,t9909,WEIGHT,26370,26377,0,53248,2,106496,cuda:0,,"[13,4096]",0,1
0,9910,param_26373_646,t9910,WEIGHT,26373,646,0,16777216,2,33554432,cuda:0,,"[4096,4096]",0,1
0,9911,cache_26373_26374,t9911,CONTEXT,26373,26374,0,1,8,8,cpu,,[],2,0
0,9912,cache_26376_26377,t9912,CONTEXT,26376,26377,0,53248,2,106496,cuda:0,,"[1,13,32,128]",2,1
0,9913,cache_26379_436,t9913,CONTEXT,26379,436,0,0,4,0,cuda:0,,"[1,32,0]",2,0
0,9914,cache_26379_26140,t9914,CONTEXT,26379,26140,0,53248,2,106496,cuda:0,,"[13,4096]",1,4
0,9915,cache_26382_26215,t9915,CONTEXT,26382,26215,0,186368,2,372736,cuda:0,,"[13,14336]",1,1
0,9916,cache_26382_26377,t9916,CONTEXT,26382,26377,0,53248,2,106496,cuda:0,,"[1,32,13,128]",1,0
0,9917,param_26389_26377,t9917,WEIGHT,26389,26377,0,53248,2,106496,cuda:0,,"[1,13,4096]",0,1
0,9918,param_26392_26377,t9918,WEIGHT,26392,26377,0,53248,2,106496,cuda:0,,"[13,4096]",0,1
0,9919,param_26393_658,t9919,WEIGHT,26393,658,0,58720256,2,117440512,cuda:0,,"[4096,14336]",0,1
0,9920,param_26396_26377,t9920,WEIGHT,26396,26377,0,53248,2,106496,cuda:0,,"[13,4096]",0,1
0,9921,param_26397_664,t9921,WEIGHT,26397,664,0,58720256,2,117440512,cuda:0,,"[4096,14336]",0,1
0,9922,cache_26398_25086,t9922,CONTEXT,26398,25086,0,186368,2,372736,cuda:0,,"[13,14336]",1,2
0,9923,param_26401_26215,t9923,WEIGHT,26401,26215,0,186368,2,372736,cuda:0,,"[1,13,14336]",0,1
0,9924,param_26404_26215,t9924,WEIGHT,26404,26215,0,186368,2,372736,cuda:0,,"[13,14336]",0,1
0,9925,param_26405_674,t9925,WEIGHT,26405,674,0,58720256,2,117440512,cuda:0,,"[14336,4096]",0,1
0,9926,cache_26406_26377,t9926,CONTEXT,26406,26377,0,53248,2,106496,cuda:0,,"[13,4096]",2,5
0,9927,param_26411_4121,t9927,WEIGHT,26411,4121,0,53248,2,106496,cuda:0,,"[1,13,4096]",0,1
0,9928,param_26414_4121,t9928,WEIGHT,26414,4121,0,53248,2,106496,cuda:0,,"[13,4096]",0,1
0,9929,param_26415_687,t9929,WEIGHT,26415,687,0,16777216,2,33554432,cuda:0,,"[4096,4096]",0,1
0,9930,cache_26416_26266,t9930,CONTEXT,26416,26266,0,53248,2,106496,cuda:0,,"[13,4096]",1,2
0,9931,param_26419_4121,t9931,WEIGHT,26419,4121,0,53248,2,106496,cuda:0,,"[13,4096]",0,2
0,9932,param_26420_693,t9932,WEIGHT,26420,693,0,4194304,2,8388608,cuda:0,,"[4096,1024]",0,2
0,9933,cache_26421_26422,t9933,CONTEXT,26421,26422,0,13312,2,26624,cuda:0,,"[13,1024]",4,6
0,9934,param_26427_26428,t9934,WEIGHT,26427,26428,0,13312,2,26624,cuda:0,,"[1,8,13,128]",0,2
0,9935,param_26431_4121,t9935,WEIGHT,26431,4121,0,53248,2,106496,cuda:0,,"[13,4096]",0,2
0,9936,param_26432_705,t9936,WEIGHT,26432,705,0,4194304,2,8388608,cuda:0,,"[4096,1024]",0,2
0,9937,param_26437_4121,t9937,WEIGHT,26437,4121,0,53248,2,106496,cuda:0,,"[1,32,13,128]",0,2
0,9938,param_26440_26266,t9938,WEIGHT,26440,26266,0,53248,2,106496,cuda:0,,"[1,32,13,128]",0,2
0,9939,param_26447_26177,t9939,WEIGHT,26447,26177,0,5408,2,10816,cuda:0,,"[1,32,13,13]",0,1
0,9940,cache_26450_4121,t9940,CONTEXT,26450,4121,0,53248,2,106496,cuda:0,,"[1,13,32,128]",1,1
0,9941,cache_26453_26266,t9941,CONTEXT,26453,26266,0,53248,2,106496,cuda:0,,"[1,13,32,128]",1,1
0,9942,cache_26456_26146,t9942,CONTEXT,26456,26146,0,53248,2,106496,cuda:0,,"[1,13,32,128]",1,1
0,9943,param_26459_26215,t9943,WEIGHT,26459,26215,0,53248,2,106496,cuda:0,,"[13,4096]",0,1
0,9944,cache_26459_26460,t9944,CONTEXT,26459,26460,0,1,8,8,cpu,,[],2,0
0,9945,param_26462_747,t9945,WEIGHT,26462,747,0,16777216,2,33554432,cuda:0,,"[4096,4096]",0,1
0,9946,cache_26462_26463,t9946,CONTEXT,26462,26463,0,1,8,8,cpu,,[],2,0
0,9947,cache_26465_26215,t9947,CONTEXT,26465,26215,0,53248,2,106496,cuda:0,,"[1,13,32,128]",2,1
0,9948,cache_26467_436,t9948,CONTEXT,26467,436,0,0,4,0,cuda:0,,"[1,32,0]",2,0
0,9949,cache_26467_26146,t9949,CONTEXT,26467,26146,0,53248,2,106496,cuda:0,,"[13,4096]",1,2
0,9950,cache_26470_26215,t9950,CONTEXT,26470,26215,0,53248,2,106496,cuda:0,,"[1,32,13,128]",1,0
0,9951,cache_26470_26482,t9951,CONTEXT,26470,26482,0,186368,2,372736,cuda:0,,"[13,14336]",1,1
0,9952,param_26477_26215,t9952,WEIGHT,26477,26215,0,53248,2,106496,cuda:0,,"[1,13,4096]",0,1
0,9953,param_26480_26215,t9953,WEIGHT,26480,26215,0,53248,2,106496,cuda:0,,"[13,4096]",0,1
0,9954,param_26481_759,t9954,WEIGHT,26481,759,0,58720256,2,117440512,cuda:0,,"[4096,14336]",0,1
0,9955,param_26485_26215,t9955,WEIGHT,26485,26215,0,53248,2,106496,cuda:0,,"[13,4096]",0,1
0,9956,param_26486_765,t9956,WEIGHT,26486,765,0,58720256,2,117440512,cuda:0,,"[4096,14336]",0,1
0,9957,cache_26487_25086,t9957,CONTEXT,26487,25086,0,186368,2,372736,cuda:0,,"[13,14336]",1,2
0,9958,param_26492_26482,t9958,WEIGHT,26492,26482,0,186368,2,372736,cuda:0,,"[13,14336]",0,1
0,9959,param_26493_775,t9959,WEIGHT,26493,775,0,58720256,2,117440512,cuda:0,,"[14336,4096]",0,1
0,9960,cache_26494_26215,t9960,CONTEXT,26494,26215,0,53248,2,106496,cuda:0,,"[13,4096]",1,5
0,9961,param_26499_26146,t9961,WEIGHT,26499,26146,0,53248,2,106496,cuda:0,,"[1,13,4096]",0,1
0,9962,param_26502_26146,t9962,WEIGHT,26502,26146,0,53248,2,106496,cuda:0,,"[13,4096]",0,1
0,9963,param_26503_788,t9963,WEIGHT,26503,788,0,16777216,2,33554432,cuda:0,,"[4096,4096]",0,1
0,9964,param_26506_26146,t9964,WEIGHT,26506,26146,0,53248,2,106496,cuda:0,,"[13,4096]",0,2
0,9965,param_26507_793,t9965,WEIGHT,26507,793,0,4194304,2,8388608,cuda:0,,"[4096,1024]",0,2
0,9966,cache_26508_26509,t9966,CONTEXT,26508,26509,0,13312,2,26624,cuda:0,,"[13,1024]",4,6
0,9967,param_26514_26515,t9967,WEIGHT,26514,26515,0,13312,2,26624,cuda:0,,"[1,8,13,128]",0,2
0,9968,param_26518_26146,t9968,WEIGHT,26518,26146,0,53248,2,106496,cuda:0,,"[13,4096]",0,2
0,9969,param_26519_805,t9969,WEIGHT,26519,805,0,4194304,2,8388608,cuda:0,,"[4096,1024]",0,2
0,9970,param_26524_26146,t9970,WEIGHT,26524,26146,0,53248,2,106496,cuda:0,,"[1,32,13,128]",0,2
0,9971,param_26527_26377,t9971,WEIGHT,26527,26377,0,53248,2,106496,cuda:0,,"[1,32,13,128]",0,2
0,9972,param_26530_26140,t9972,WEIGHT,26530,26140,0,53248,2,106496,cuda:0,,"[1,32,13,128]",0,2
0,9973,param_26535_26177,t9973,WEIGHT,26535,26177,0,5408,2,10816,cuda:0,,"[1,32,13,13]",0,1
0,9974,cache_26538_26146,t9974,CONTEXT,26538,26146,0,53248,2,106496,cuda:0,,"[1,13,32,128]",1,1
0,9975,cache_26541_26377,t9975,CONTEXT,26541,26377,0,53248,2,106496,cuda:0,,"[1,13,32,128]",1,1
0,9976,cache_26544_26140,t9976,CONTEXT,26544,26140,0,53248,2,106496,cuda:0,,"[1,13,32,128]",1,1
0,9977,param_26547_26266,t9977,WEIGHT,26547,26266,0,53248,2,106496,cuda:0,,"[13,4096]",0,1
0,9978,cache_26547_26548,t9978,CONTEXT,26547,26548,0,1,8,8,cpu,,[],2,0
0,9979,param_26550_847,t9979,WEIGHT,26550,847,0,16777216,2,33554432,cuda:0,,"[4096,4096]",0,1
0,9980,cache_26550_26551,t9980,CONTEXT,26550,26551,0,1,8,8,cpu,,[],2,0
0,9981,cache_26553_26266,t9981,CONTEXT,26553,26266,0,53248,2,106496,cuda:0,,"[1,13,32,128]",2,1
0,9982,cache_26555_436,t9982,CONTEXT,26555,436,0,0,4,0,cuda:0,,"[1,32,0]",2,0
0,9983,cache_26555_26140,t9983,CONTEXT,26555,26140,0,53248,2,106496,cuda:0,,"[13,4096]",1,4
0,9984,cache_26558_26266,t9984,CONTEXT,26558,26266,0,53248,2,106496,cuda:0,,"[1,32,13,128]",1,0
0,9985,cache_26558_26482,t9985,CONTEXT,26558,26482,0,186368,2,372736,cuda:0,,"[13,14336]",1,1
0,9986,param_26565_26266,t9986,WEIGHT,26565,26266,0,53248,2,106496,cuda:0,,"[1,13,4096]",0,1
0,9987,param_26568_26266,t9987,WEIGHT,26568,26266,0,53248,2,106496,cuda:0,,"[13,4096]",0,1
0,9988,param_26569_859,t9988,WEIGHT,26569,859,0,58720256,2,117440512,cuda:0,,"[4096,14336]",0,1
0,9989,param_26572_26266,t9989,WEIGHT,26572,26266,0,53248,2,106496,cuda:0,,"[13,4096]",0,1
0,9990,param_26573_864,t9990,WEIGHT,26573,864,0,58720256,2,117440512,cuda:0,,"[4096,14336]",0,1
0,9991,cache_26574_25086,t9991,CONTEXT,26574,25086,0,186368,2,372736,cuda:0,,"[13,14336]",1,2
0,9992,param_26577_26482,t9992,WEIGHT,26577,26482,0,186368,2,372736,cuda:0,,"[1,13,14336]",0,1
0,9993,param_26580_26482,t9993,WEIGHT,26580,26482,0,186368,2,372736,cuda:0,,"[13,14336]",0,1
0,9994,param_26581_873,t9994,WEIGHT,26581,873,0,58720256,2,117440512,cuda:0,,"[14336,4096]",0,1
0,9995,cache_26582_26266,t9995,CONTEXT,26582,26266,0,53248,2,106496,cuda:0,,"[13,4096]",1,3
0,9996,param_26587_26377,t9996,WEIGHT,26587,26377,0,53248,2,106496,cuda:0,,"[1,13,4096]",0,1
0,9997,param_26590_26377,t9997,WEIGHT,26590,26377,0,53248,2,106496,cuda:0,,"[13,4096]",0,1
0,9998,param_26591_886,t9998,WEIGHT,26591,886,0,16777216,2,33554432,cuda:0,,"[4096,4096]",0,1
0,9999,cache_26592_26146,t9999,CONTEXT,26592,26146,0,53248,2,106496,cuda:0,,"[13,4096]",1,2
0,10000,param_26595_26377,t10000,WEIGHT,26595,26377,0,53248,2,106496,cuda:0,,"[13,4096]",0,2
0,10001,param_26596_892,t10001,WEIGHT,26596,892,0,4194304,2,8388608,cuda:0,,"[4096,1024]",0,2
0,10002,cache_26597_26598,t10002,CONTEXT,26597,26598,0,13312,2,26624,cuda:0,,"[13,1024]",4,6
0,10003,param_26603_368,t10003,WEIGHT,26603,368,0,13312,2,26624,cuda:0,,"[1,8,13,128]",0,2
0,10004,param_26606_26377,t10004,WEIGHT,26606,26377,0,53248,2,106496,cuda:0,,"[13,4096]",0,2
0,10005,param_26607_905,t10005,WEIGHT,26607,905,0,4194304,2,8388608,cuda:0,,"[4096,1024]",0,2
0,10006,param_26612_26377,t10006,WEIGHT,26612,26377,0,53248,2,106496,cuda:0,,"[1,32,13,128]",0,2
0,10007,param_26615_26146,t10007,WEIGHT,26615,26146,0,53248,2,106496,cuda:0,,"[1,32,13,128]",0,2
0,10008,param_26618_20841,t10008,WEIGHT,26618,20841,0,53248,2,106496,cuda:0,,"[1,32,13,128]",0,2
0,10009,param_26623_26177,t10009,WEIGHT,26623,26177,0,5408,2,10816,cuda:0,,"[1,32,13,13]",0,1
0,10010,cache_26626_26377,t10010,CONTEXT,26626,26377,0,53248,2,106496,cuda:0,,"[1,13,32,128]",1,1
0,10011,cache_26629_26146,t10011,CONTEXT,26629,26146,0,53248,2,106496,cuda:0,,"[1,13,32,128]",1,1
0,10012,cache_26632_20841,t10012,CONTEXT,26632,20841,0,53248,2,106496,cuda:0,,"[1,13,32,128]",1,1
0,10013,param_26635_4121,t10013,WEIGHT,26635,4121,0,53248,2,106496,cuda:0,,"[13,4096]",0,1
0,10014,cache_26635_26636,t10014,CONTEXT,26635,26636,0,1,8,8,cpu,,[],2,0
0,10015,param_26638_947,t10015,WEIGHT,26638,947,0,16777216,2,33554432,cuda:0,,"[4096,4096]",0,1
0,10016,cache_26638_26639,t10016,CONTEXT,26638,26639,0,1,8,8,cpu,,[],2,0
0,10017,cache_26641_4121,t10017,CONTEXT,26641,4121,0,53248,2,106496,cuda:0,,"[1,13,32,128]",2,1
0,10018,cache_26643_436,t10018,CONTEXT,26643,436,0,0,4,0,cuda:0,,"[1,32,0]",2,0
0,10019,cache_26643_20841,t10019,CONTEXT,26643,20841,0,53248,2,106496,cuda:0,,"[13,4096]",2,4
0,10020,cache_26646_4121,t10020,CONTEXT,26646,4121,0,53248,2,106496,cuda:0,,"[1,32,13,128]",1,0
0,10021,cache_26646_26482,t10021,CONTEXT,26646,26482,0,186368,2,372736,cuda:0,,"[13,14336]",1,1
0,10022,param_26653_4121,t10022,WEIGHT,26653,4121,0,53248,2,106496,cuda:0,,"[1,13,4096]",0,1
0,10023,param_26656_4121,t10023,WEIGHT,26656,4121,0,53248,2,106496,cuda:0,,"[13,4096]",0,1
0,10024,param_26657_959,t10024,WEIGHT,26657,959,0,58720256,2,117440512,cuda:0,,"[4096,14336]",0,1
0,10025,param_26660_4121,t10025,WEIGHT,26660,4121,0,53248,2,106496,cuda:0,,"[13,4096]",0,1
0,10026,param_26661_965,t10026,WEIGHT,26661,965,0,58720256,2,117440512,cuda:0,,"[4096,14336]",0,1
0,10027,cache_26662_25086,t10027,CONTEXT,26662,25086,0,186368,2,372736,cuda:0,,"[13,14336]",1,2
0,10028,param_26665_26482,t10028,WEIGHT,26665,26482,0,186368,2,372736,cuda:0,,"[1,13,14336]",0,1
0,10029,param_26668_26482,t10029,WEIGHT,26668,26482,0,186368,2,372736,cuda:0,,"[13,14336]",0,1
0,10030,param_26669_975,t10030,WEIGHT,26669,975,0,58720256,2,117440512,cuda:0,,"[14336,4096]",0,1
0,10031,cache_26670_4121,t10031,CONTEXT,26670,4121,0,53248,2,106496,cuda:0,,"[13,4096]",1,5
0,10032,param_26675_26215,t10032,WEIGHT,26675,26215,0,53248,2,106496,cuda:0,,"[1,13,4096]",0,1
0,10033,param_26678_26215,t10033,WEIGHT,26678,26215,0,53248,2,106496,cuda:0,,"[13,4096]",0,1
0,10034,param_26679_988,t10034,WEIGHT,26679,988,0,16777216,2,33554432,cuda:0,,"[4096,4096]",0,1
0,10035,param_26682_26215,t10035,WEIGHT,26682,26215,0,53248,2,106496,cuda:0,,"[13,4096]",0,2
0,10036,param_26683_993,t10036,WEIGHT,26683,993,0,4194304,2,8388608,cuda:0,,"[4096,1024]",0,2
0,10037,cache_26684_26685,t10037,CONTEXT,26684,26685,0,13312,2,26624,cuda:0,,"[13,1024]",4,6
0,10038,param_26690_26691,t10038,WEIGHT,26690,26691,0,13312,2,26624,cuda:0,,"[1,8,13,128]",0,2
0,10039,param_26694_26215,t10039,WEIGHT,26694,26215,0,53248,2,106496,cuda:0,,"[13,4096]",0,2
0,10040,param_26695_1005,t10040,WEIGHT,26695,1005,0,4194304,2,8388608,cuda:0,,"[4096,1024]",0,2
0,10041,param_26700_26215,t10041,WEIGHT,26700,26215,0,53248,2,106496,cuda:0,,"[1,32,13,128]",0,2
0,10042,param_26703_20841,t10042,WEIGHT,26703,20841,0,53248,2,106496,cuda:0,,"[1,32,13,128]",0,2
0,10043,param_26706_26266,t10043,WEIGHT,26706,26266,0,53248,2,106496,cuda:0,,"[1,32,13,128]",0,2
0,10044,param_26711_26177,t10044,WEIGHT,26711,26177,0,5408,2,10816,cuda:0,,"[1,32,13,13]",0,1
0,10045,cache_26714_26215,t10045,CONTEXT,26714,26215,0,53248,2,106496,cuda:0,,"[1,13,32,128]",1,1
0,10046,cache_26717_20841,t10046,CONTEXT,26717,20841,0,53248,2,106496,cuda:0,,"[1,13,32,128]",1,1
0,10047,cache_26720_26266,t10047,CONTEXT,26720,26266,0,53248,2,106496,cuda:0,,"[1,13,32,128]",1,1
0,10048,param_26723_26377,t10048,WEIGHT,26723,26377,0,53248,2,106496,cuda:0,,"[13,4096]",0,1
0,10049,cache_26723_26724,t10049,CONTEXT,26723,26724,0,1,8,8,cpu,,[],2,0
0,10050,param_26726_1047,t10050,WEIGHT,26726,1047,0,16777216,2,33554432,cuda:0,,"[4096,4096]",0,1
0,10051,cache_26726_26727,t10051,CONTEXT,26726,26727,0,1,8,8,cpu,,[],2,0
0,10052,cache_26729_26377,t10052,CONTEXT,26729,26377,0,53248,2,106496,cuda:0,,"[1,13,32,128]",2,1
0,10053,cache_26731_436,t10053,CONTEXT,26731,436,0,0,4,0,cuda:0,,"[1,32,0]",2,0
0,10054,cache_26731_26266,t10054,CONTEXT,26731,26266,0,53248,2,106496,cuda:0,,"[13,4096]",1,4
0,10055,cache_26734_26377,t10055,CONTEXT,26734,26377,0,53248,2,106496,cuda:0,,"[1,32,13,128]",1,0
0,10056,cache_26734_26482,t10056,CONTEXT,26734,26482,0,186368,2,372736,cuda:0,,"[13,14336]",1,1
0,10057,param_26741_26377,t10057,WEIGHT,26741,26377,0,53248,2,106496,cuda:0,,"[1,13,4096]",0,1
0,10058,param_26744_26377,t10058,WEIGHT,26744,26377,0,53248,2,106496,cuda:0,,"[13,4096]",0,1
0,10059,param_26745_1059,t10059,WEIGHT,26745,1059,0,58720256,2,117440512,cuda:0,,"[4096,14336]",0,1
0,10060,param_26748_26377,t10060,WEIGHT,26748,26377,0,53248,2,106496,cuda:0,,"[13,4096]",0,1
0,10061,param_26749_1064,t10061,WEIGHT,26749,1064,0,58720256,2,117440512,cuda:0,,"[4096,14336]",0,1
0,10062,cache_26750_25086,t10062,CONTEXT,26750,25086,0,186368,2,372736,cuda:0,,"[13,14336]",1,2
0,10063,param_26753_26482,t10063,WEIGHT,26753,26482,0,186368,2,372736,cuda:0,,"[1,13,14336]",0,1
0,10064,param_26756_26482,t10064,WEIGHT,26756,26482,0,186368,2,372736,cuda:0,,"[13,14336]",0,1
0,10065,param_26757_1073,t10065,WEIGHT,26757,1073,0,58720256,2,117440512,cuda:0,,"[14336,4096]",0,1
0,10066,cache_26758_26377,t10066,CONTEXT,26758,26377,0,53248,2,106496,cuda:0,,"[13,4096]",2,5
