step,tensor_n,tensor_name,tensor_node_id,tensor_kind,tensor_id,storage_id,offset,numel,itemsize,tensor_size_bytes,device,dtype,shape,producer_count,consumer_count
0,4083,cache_11378_10520,t4083,CONTEXT,11378,10520,0,98560,2,197120,cuda:0,,"[1,20,77,64]",1,1
0,4084,cache_11383_87,t4084,CONTEXT,11383,87,0,6160,2,12320,cuda:0,,"[1,1,77,80]",2,3
0,4085,cache_11388_87,t4085,CONTEXT,11388,87,0,5929,2,11858,cuda:0,,"[1,1,77,77]",2,1
0,4086,cache_11392_87,t4086,CONTEXT,11392,87,0,5929,2,11858,cuda:0,,"[1,1,77,77]",1,1
0,4087,cache_11395_87,t4087,CONTEXT,11395,87,0,118580,2,237160,cuda:0,,"[1,20,77,77]",1,1
0,4088,cache_11399_9848,t4088,CONTEXT,11399,9848,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,4089,cache_11402_10184,t4089,CONTEXT,11402,10184,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,4090,cache_11405_10520,t4090,CONTEXT,11405,10520,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,4091,cache_11408_10856,t4091,CONTEXT,11408,10856,0,98560,2,197120,cuda:0,,"[1,77,1280]",2,2
0,4092,cache_11408_11409,t4092,CONTEXT,11408,11409,0,1,8,8,cpu,,[],2,0
0,4093,cache_11411_10856,t4093,CONTEXT,11411,10856,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,4094,cache_11411_11412,t4094,CONTEXT,11411,11412,0,1,8,8,cpu,,[],2,0
0,4095,cache_11414_10856,t4095,CONTEXT,11414,10856,0,98560,2,197120,cuda:0,,"[1,77,20,64]",2,1
0,4096,cache_11416_85,t4096,CONTEXT,11416,85,0,0,4,0,cuda:0,,"[1,20,0]",2,0
0,4097,cache_11416_4373,t4097,CONTEXT,11416,4373,0,1280,2,2560,cuda:0,,[1280],2,2
0,4098,cache_11419_10856,t4098,CONTEXT,11419,10856,0,98560,2,197120,cuda:0,,"[1,20,77,64]",1,1
0,4099,param_11425_11426,t4099,WEIGHT,11425,11426,0,1280,2,2560,cpu,,[1280],0,2
0,4100,param_11428_11429,t4100,WEIGHT,11428,11429,0,1280,2,2560,cpu,,[1280],0,2
0,4101,param_11435_4373,t4101,WEIGHT,11435,4373,0,1280,2,2560,cuda:0,,[1280],0,2
0,4102,param_11435_11426,t4102,WEIGHT,11435,11426,0,1280,2,2560,cpu,,[1280],0,1
0,4103,cache_11439_4719,t4103,CONTEXT,11439,4719,0,1280,2,2560,cuda:0,,[1280],2,2
0,4104,param_11442_4719,t4104,WEIGHT,11442,4719,0,1280,2,2560,cuda:0,,[1280],0,2
0,4105,param_11442_11429,t4105,WEIGHT,11442,11429,0,1280,2,2560,cpu,,[1280],0,1
0,4106,cache_11446_10856,t4106,CONTEXT,11446,10856,0,98560,2,197120,cuda:0,,"[77,1280]",1,1
0,4107,cache_11450_4548,t4107,CONTEXT,11450,4548,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,1
0,4108,cache_11452_11192,t4108,CONTEXT,11452,11192,0,98560,2,197120,cuda:0,,"[77,1280]",1,1
0,4109,cache_11454_11192,t4109,CONTEXT,11454,11192,0,98560,2,197120,cuda:0,,"[1,77,1280]",1,1
0,4110,cache_11458_4638,t4110,CONTEXT,11458,4638,0,98560,2,197120,cuda:0,,"[1,77,1280]",2,3
0,4111,param_11460_11461,t4111,WEIGHT,11460,11461,0,6553600,2,13107200,cpu,,"[5120,1280]",0,2
0,4112,param_11463_11464,t4112,WEIGHT,11463,11464,0,5120,2,10240,cpu,,[5120],0,2
0,4113,cache_11468_4387,t4113,CONTEXT,11468,4387,0,6553600,2,13107200,cuda:0,,"[5120,1280]",2,2
0,4114,param_11471_4387,t4114,WEIGHT,11471,4387,0,6553600,2,13107200,cuda:0,,"[5120,1280]",0,2
0,4115,param_11471_11461,t4115,WEIGHT,11471,11461,0,6553600,2,13107200,cpu,,"[5120,1280]",0,1
0,4116,cache_11475_4756,t4116,CONTEXT,11475,4756,0,5120,2,10240,cuda:0,,[5120],2,2
0,4117,param_11478_4756,t4117,WEIGHT,11478,4756,0,5120,2,10240,cuda:0,,[5120],0,2
0,4118,param_11478_11464,t4118,WEIGHT,11478,11464,0,5120,2,10240,cpu,,[5120],0,1
0,4119,cache_11483_9848,t4119,CONTEXT,11483,9848,0,98560,2,197120,cuda:0,,"[1,77,1280]",3,2
0,4120,cache_11485_209,t4120,CONTEXT,11485,209,0,77,4,308,cuda:0,,[77],1,1
0,4121,cache_11487_87,t4121,CONTEXT,11487,87,0,77,4,308,cuda:0,,[77],1,1
0,4122,cache_11489_209,t4122,CONTEXT,11489,209,0,77,4,308,cuda:0,,"[1,77,1]",2,0
0,4123,cache_11489_4373,t4123,CONTEXT,11489,4373,0,1280,2,2560,cuda:0,,[1280],2,2
0,4124,cache_11491_87,t4124,CONTEXT,11491,87,0,77,4,308,cuda:0,,"[1,77,1]",2,0
0,4125,cache_11491_4784,t4125,CONTEXT,11491,4784,0,6553600,2,13107200,cuda:0,,"[1280,5120]",2,2
0,4126,param_11495_11496,t4126,WEIGHT,11495,11496,0,6553600,2,13107200,cpu,,"[1280,5120]",0,2
0,4127,param_11498_11499,t4127,WEIGHT,11498,11499,0,1280,2,2560,cpu,,[1280],0,2
0,4128,param_11505_4784,t4128,WEIGHT,11505,4784,0,6553600,2,13107200,cuda:0,,"[1280,5120]",0,2
0,4129,param_11505_11496,t4129,WEIGHT,11505,11496,0,6553600,2,13107200,cpu,,"[1280,5120]",0,1
0,4130,param_11511_4373,t4130,WEIGHT,11511,4373,0,1280,2,2560,cuda:0,,[1280],0,3
0,4131,param_11511_11499,t4131,WEIGHT,11511,11499,0,1280,2,2560,cpu,,[1280],0,1
0,4132,cache_11515_9848,t4132,CONTEXT,11515,9848,0,98560,2,197120,cuda:0,,"[77,1280]",1,1
0,4133,cache_11519_4387,t4133,CONTEXT,11519,4387,0,6553600,2,13107200,cuda:0,,"[1280,5120]",1,1
0,4134,cache_11521_10184,t4134,CONTEXT,11521,10184,0,394240,2,788480,cuda:0,,"[77,5120]",1,1
0,4135,cache_11523_10184,t4135,CONTEXT,11523,10184,0,394240,2,788480,cuda:0,,"[1,77,5120]",1,1
0,4136,cache_11527_11528,t4136,CONTEXT,11527,11528,0,394240,2,788480,cuda:0,,"[1,77,5120]",2,2
0,4137,param_11530_11531,t4137,WEIGHT,11530,11531,0,1280,2,2560,cpu,,[1280],0,2
0,4138,param_11533_11534,t4138,WEIGHT,11533,11534,0,1280,2,2560,cpu,,[1280],0,2
0,4139,cache_11538_4555,t4139,CONTEXT,11538,4555,0,1280,2,2560,cuda:0,,[1280],2,2
0,4140,param_11541_4555,t4140,WEIGHT,11541,4555,0,1280,2,2560,cuda:0,,[1280],0,2
0,4141,param_11541_11531,t4141,WEIGHT,11541,11531,0,1280,2,2560,cpu,,[1280],0,1
0,4142,cache_11545_4719,t4142,CONTEXT,11545,4719,0,1280,2,2560,cuda:0,,[1280],2,2
0,4143,param_11548_4719,t4143,WEIGHT,11548,4719,0,1280,2,2560,cuda:0,,[1280],0,2
0,4144,param_11548_11534,t4144,WEIGHT,11548,11534,0,1280,2,2560,cpu,,[1280],0,1
0,4145,cache_11552_11528,t4145,CONTEXT,11552,11528,0,394240,2,788480,cuda:0,,"[77,5120]",1,2
0,4146,cache_11556_4784,t4146,CONTEXT,11556,4784,0,6553600,2,13107200,cuda:0,,"[5120,1280]",1,2
0,4147,cache_11558_10184,t4147,CONTEXT,11558,10184,0,98560,2,197120,cuda:0,,"[77,1280]",2,1
0,4148,cache_11560_10184,t4148,CONTEXT,11560,10184,0,98560,2,197120,cuda:0,,"[1,77,1280]",1,1
0,4149,cache_11564_9848,t4149,CONTEXT,11564,9848,0,98560,2,197120,cuda:0,,"[1,77,1280]",2,3
0,4150,param_11566_11567,t4150,WEIGHT,11566,11567,0,1638400,2,3276800,cpu,,"[1280,1280]",0,2
0,4151,param_11569_11570,t4151,WEIGHT,11569,11570,0,1280,2,2560,cpu,,[1280],0,2
0,4152,cache_11574_4387,t4152,CONTEXT,11574,4387,0,1638400,2,3276800,cuda:0,,"[1280,1280]",2,2
0,4153,param_11577_4387,t4153,WEIGHT,11577,4387,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,2
0,4154,param_11577_11567,t4154,WEIGHT,11577,11567,0,1638400,2,3276800,cpu,,"[1280,1280]",0,1
0,4155,cache_11581_4373,t4155,CONTEXT,11581,4373,0,1280,2,2560,cuda:0,,[1280],2,2
0,4156,param_11584_4373,t4156,WEIGHT,11584,4373,0,1280,2,2560,cuda:0,,[1280],0,2
0,4157,param_11584_11570,t4157,WEIGHT,11584,11570,0,1280,2,2560,cpu,,[1280],0,1
0,4158,cache_11589_4638,t4158,CONTEXT,11589,4638,0,98560,2,197120,cuda:0,,"[1,77,1280]",5,6
0,4159,cache_11591_209,t4159,CONTEXT,11591,209,0,77,4,308,cuda:0,,[77],1,1
0,4160,cache_11593_87,t4160,CONTEXT,11593,87,0,77,4,308,cuda:0,,[77],1,1
0,4161,cache_11595_209,t4161,CONTEXT,11595,209,0,77,4,308,cuda:0,,"[1,77,1]",2,0
0,4162,cache_11595_4555,t4162,CONTEXT,11595,4555,0,1280,2,2560,cuda:0,,[1280],2,2
0,4163,cache_11597_87,t4163,CONTEXT,11597,87,0,77,4,308,cuda:0,,"[1,77,1]",2,0
0,4164,cache_11597_4548,t4164,CONTEXT,11597,4548,0,1638400,2,3276800,cuda:0,,"[1280,1280]",2,2
0,4165,param_11601_11602,t4165,WEIGHT,11601,11602,0,1638400,2,3276800,cpu,,"[1280,1280]",0,2
0,4166,param_11604_11605,t4166,WEIGHT,11604,11605,0,1280,2,2560,cpu,,[1280],0,2
0,4167,param_11611_4548,t4167,WEIGHT,11611,4548,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,2
0,4168,param_11611_11602,t4168,WEIGHT,11611,11602,0,1638400,2,3276800,cpu,,"[1280,1280]",0,1
0,4169,param_11617_4555,t4169,WEIGHT,11617,4555,0,1280,2,2560,cuda:0,,[1280],0,2
0,4170,param_11617_11605,t4170,WEIGHT,11617,11605,0,1280,2,2560,cpu,,[1280],0,1
0,4171,cache_11621_4638,t4171,CONTEXT,11621,4638,0,98560,2,197120,cuda:0,,"[77,1280]",1,1
0,4172,cache_11625_4387,t4172,CONTEXT,11625,4387,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,1
0,4173,cache_11627_10184,t4173,CONTEXT,11627,10184,0,98560,2,197120,cuda:0,,"[77,1280]",1,1
0,4174,cache_11629_10184,t4174,CONTEXT,11629,10184,0,98560,2,197120,cuda:0,,"[1,77,1280]",1,1
0,4175,param_11633_11634,t4175,WEIGHT,11633,11634,0,1638400,2,3276800,cpu,,"[1280,1280]",0,2
0,4176,param_11636_11637,t4176,WEIGHT,11636,11637,0,1280,2,2560,cpu,,[1280],0,2
0,4177,cache_11641_4387,t4177,CONTEXT,11641,4387,0,1638400,2,3276800,cuda:0,,"[1280,1280]",2,2
0,4178,param_11644_4387,t4178,WEIGHT,11644,4387,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,2
0,4179,param_11644_11634,t4179,WEIGHT,11644,11634,0,1638400,2,3276800,cpu,,"[1280,1280]",0,1
0,4180,cache_11648_4373,t4180,CONTEXT,11648,4373,0,1280,2,2560,cuda:0,,[1280],2,2
0,4181,param_11651_4373,t4181,WEIGHT,11651,4373,0,1280,2,2560,cuda:0,,[1280],0,2
0,4182,param_11651_11637,t4182,WEIGHT,11651,11637,0,1280,2,2560,cpu,,[1280],0,1
0,4183,cache_11655_4638,t4183,CONTEXT,11655,4638,0,98560,2,197120,cuda:0,,"[77,1280]",1,1
0,4184,cache_11659_4548,t4184,CONTEXT,11659,4548,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,1
0,4185,cache_11661_10520,t4185,CONTEXT,11661,10520,0,98560,2,197120,cuda:0,,"[77,1280]",1,1
0,4186,cache_11663_10520,t4186,CONTEXT,11663,10520,0,98560,2,197120,cuda:0,,"[1,77,1280]",1,1
0,4187,param_11667_11668,t4187,WEIGHT,11667,11668,0,1638400,2,3276800,cpu,,"[1280,1280]",0,2
0,4188,param_11670_11671,t4188,WEIGHT,11670,11671,0,1280,2,2560,cpu,,[1280],0,2
0,4189,cache_11675_4548,t4189,CONTEXT,11675,4548,0,1638400,2,3276800,cuda:0,,"[1280,1280]",2,2
0,4190,param_11678_4548,t4190,WEIGHT,11678,4548,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,2
0,4191,param_11678_11668,t4191,WEIGHT,11678,11668,0,1638400,2,3276800,cpu,,"[1280,1280]",0,1
0,4192,cache_11682_4555,t4192,CONTEXT,11682,4555,0,1280,2,2560,cuda:0,,[1280],2,2
0,4193,param_11685_4555,t4193,WEIGHT,11685,4555,0,1280,2,2560,cuda:0,,[1280],0,2
0,4194,param_11685_11671,t4194,WEIGHT,11685,11671,0,1280,2,2560,cpu,,[1280],0,1
0,4195,cache_11689_4638,t4195,CONTEXT,11689,4638,0,98560,2,197120,cuda:0,,"[77,1280]",1,1
0,4196,cache_11693_4387,t4196,CONTEXT,11693,4387,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,1
0,4197,cache_11695_10856,t4197,CONTEXT,11695,10856,0,98560,2,197120,cuda:0,,"[77,1280]",1,1
0,4198,cache_11697_10856,t4198,CONTEXT,11697,10856,0,98560,2,197120,cuda:0,,"[1,77,1280]",1,1
0,4199,cache_11701_10184,t4199,CONTEXT,11701,10184,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,4200,cache_11704_10184,t4200,CONTEXT,11704,10184,0,98560,2,197120,cuda:0,,"[1,20,77,64]",1,1
0,4201,cache_11706_10520,t4201,CONTEXT,11706,10520,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,4202,cache_11709_10520,t4202,CONTEXT,11709,10520,0,98560,2,197120,cuda:0,,"[1,20,77,64]",1,1
0,4203,cache_11711_10856,t4203,CONTEXT,11711,10856,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,4204,cache_11714_10856,t4204,CONTEXT,11714,10856,0,98560,2,197120,cuda:0,,"[1,20,77,64]",1,1
0,4205,cache_11719_87,t4205,CONTEXT,11719,87,0,6160,2,12320,cuda:0,,"[1,1,77,80]",2,3
0,4206,cache_11724_87,t4206,CONTEXT,11724,87,0,5929,2,11858,cuda:0,,"[1,1,77,77]",2,1
0,4207,cache_11728_87,t4207,CONTEXT,11728,87,0,5929,2,11858,cuda:0,,"[1,1,77,77]",1,1
0,4208,cache_11731_87,t4208,CONTEXT,11731,87,0,118580,2,237160,cuda:0,,"[1,20,77,77]",1,1
0,4209,cache_11735_10184,t4209,CONTEXT,11735,10184,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,4210,cache_11738_10520,t4210,CONTEXT,11738,10520,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,4211,cache_11741_10856,t4211,CONTEXT,11741,10856,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,4212,cache_11744_11192,t4212,CONTEXT,11744,11192,0,98560,2,197120,cuda:0,,"[1,77,1280]",2,2
0,4213,cache_11744_11745,t4213,CONTEXT,11744,11745,0,1,8,8,cpu,,[],2,0
0,4214,cache_11747_11192,t4214,CONTEXT,11747,11192,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,4215,cache_11747_11748,t4215,CONTEXT,11747,11748,0,1,8,8,cpu,,[],2,0
0,4216,cache_11750_11192,t4216,CONTEXT,11750,11192,0,98560,2,197120,cuda:0,,"[1,77,20,64]",2,1
0,4217,cache_11752_85,t4217,CONTEXT,11752,85,0,0,4,0,cuda:0,,"[1,20,0]",2,0
0,4218,cache_11752_4373,t4218,CONTEXT,11752,4373,0,1280,2,2560,cuda:0,,[1280],2,2
0,4219,cache_11755_11192,t4219,CONTEXT,11755,11192,0,98560,2,197120,cuda:0,,"[1,20,77,64]",1,1
0,4220,param_11761_11762,t4220,WEIGHT,11761,11762,0,1280,2,2560,cpu,,[1280],0,2
0,4221,param_11764_11765,t4221,WEIGHT,11764,11765,0,1280,2,2560,cpu,,[1280],0,2
0,4222,param_11771_4373,t4222,WEIGHT,11771,4373,0,1280,2,2560,cuda:0,,[1280],0,2
0,4223,param_11771_11762,t4223,WEIGHT,11771,11762,0,1280,2,2560,cpu,,[1280],0,1
0,4224,cache_11775_4719,t4224,CONTEXT,11775,4719,0,1280,2,2560,cuda:0,,[1280],2,2
0,4225,param_11778_4719,t4225,WEIGHT,11778,4719,0,1280,2,2560,cuda:0,,[1280],0,2
0,4226,param_11778_11765,t4226,WEIGHT,11778,11765,0,1280,2,2560,cpu,,[1280],0,1
0,4227,cache_11782_11192,t4227,CONTEXT,11782,11192,0,98560,2,197120,cuda:0,,"[77,1280]",1,1
0,4228,cache_11786_4548,t4228,CONTEXT,11786,4548,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,1
0,4229,cache_11788_11528,t4229,CONTEXT,11788,11528,0,98560,2,197120,cuda:0,,"[77,1280]",1,1
0,4230,cache_11790_11528,t4230,CONTEXT,11790,11528,0,98560,2,197120,cuda:0,,"[1,77,1280]",1,1
0,4231,cache_11794_4638,t4231,CONTEXT,11794,4638,0,98560,2,197120,cuda:0,,"[1,77,1280]",2,3
0,4232,param_11796_11797,t4232,WEIGHT,11796,11797,0,6553600,2,13107200,cpu,,"[5120,1280]",0,2
0,4233,param_11799_11800,t4233,WEIGHT,11799,11800,0,5120,2,10240,cpu,,[5120],0,2
0,4234,cache_11804_4387,t4234,CONTEXT,11804,4387,0,6553600,2,13107200,cuda:0,,"[5120,1280]",2,2
0,4235,param_11807_4387,t4235,WEIGHT,11807,4387,0,6553600,2,13107200,cuda:0,,"[5120,1280]",0,2
0,4236,param_11807_11797,t4236,WEIGHT,11807,11797,0,6553600,2,13107200,cpu,,"[5120,1280]",0,1
0,4237,cache_11811_4756,t4237,CONTEXT,11811,4756,0,5120,2,10240,cuda:0,,[5120],2,2
0,4238,param_11814_4756,t4238,WEIGHT,11814,4756,0,5120,2,10240,cuda:0,,[5120],0,2
0,4239,param_11814_11800,t4239,WEIGHT,11814,11800,0,5120,2,10240,cpu,,[5120],0,1
0,4240,cache_11819_10184,t4240,CONTEXT,11819,10184,0,98560,2,197120,cuda:0,,"[1,77,1280]",3,2
0,4241,cache_11821_209,t4241,CONTEXT,11821,209,0,77,4,308,cuda:0,,[77],1,1
0,4242,cache_11823_87,t4242,CONTEXT,11823,87,0,77,4,308,cuda:0,,[77],1,1
0,4243,cache_11825_209,t4243,CONTEXT,11825,209,0,77,4,308,cuda:0,,"[1,77,1]",2,0
0,4244,cache_11825_4373,t4244,CONTEXT,11825,4373,0,1280,2,2560,cuda:0,,[1280],2,2
0,4245,cache_11827_87,t4245,CONTEXT,11827,87,0,77,4,308,cuda:0,,"[1,77,1]",2,0
0,4246,cache_11827_4784,t4246,CONTEXT,11827,4784,0,6553600,2,13107200,cuda:0,,"[1280,5120]",2,2
0,4247,param_11831_11832,t4247,WEIGHT,11831,11832,0,6553600,2,13107200,cpu,,"[1280,5120]",0,2
0,4248,param_11834_11835,t4248,WEIGHT,11834,11835,0,1280,2,2560,cpu,,[1280],0,2
0,4249,param_11841_4784,t4249,WEIGHT,11841,4784,0,6553600,2,13107200,cuda:0,,"[1280,5120]",0,2
0,4250,param_11841_11832,t4250,WEIGHT,11841,11832,0,6553600,2,13107200,cpu,,"[1280,5120]",0,1
0,4251,param_11847_4373,t4251,WEIGHT,11847,4373,0,1280,2,2560,cuda:0,,[1280],0,3
0,4252,param_11847_11835,t4252,WEIGHT,11847,11835,0,1280,2,2560,cpu,,[1280],0,1
0,4253,cache_11851_10184,t4253,CONTEXT,11851,10184,0,98560,2,197120,cuda:0,,"[77,1280]",1,1
0,4254,cache_11855_4387,t4254,CONTEXT,11855,4387,0,6553600,2,13107200,cuda:0,,"[1280,5120]",1,1
0,4255,cache_11857_10520,t4255,CONTEXT,11857,10520,0,394240,2,788480,cuda:0,,"[77,5120]",1,1
0,4256,cache_11859_10520,t4256,CONTEXT,11859,10520,0,394240,2,788480,cuda:0,,"[1,77,5120]",1,1
0,4257,cache_11863_11864,t4257,CONTEXT,11863,11864,0,394240,2,788480,cuda:0,,"[1,77,5120]",2,2
0,4258,param_11866_11867,t4258,WEIGHT,11866,11867,0,1280,2,2560,cpu,,[1280],0,2
0,4259,param_11869_11870,t4259,WEIGHT,11869,11870,0,1280,2,2560,cpu,,[1280],0,2
0,4260,cache_11874_4555,t4260,CONTEXT,11874,4555,0,1280,2,2560,cuda:0,,[1280],2,2
0,4261,param_11877_4555,t4261,WEIGHT,11877,4555,0,1280,2,2560,cuda:0,,[1280],0,2
0,4262,param_11877_11867,t4262,WEIGHT,11877,11867,0,1280,2,2560,cpu,,[1280],0,1
0,4263,cache_11881_4719,t4263,CONTEXT,11881,4719,0,1280,2,2560,cuda:0,,[1280],2,2
0,4264,param_11884_4719,t4264,WEIGHT,11884,4719,0,1280,2,2560,cuda:0,,[1280],0,2
0,4265,param_11884_11870,t4265,WEIGHT,11884,11870,0,1280,2,2560,cpu,,[1280],0,1
0,4266,cache_11888_11864,t4266,CONTEXT,11888,11864,0,394240,2,788480,cuda:0,,"[77,5120]",1,2
0,4267,cache_11892_4784,t4267,CONTEXT,11892,4784,0,6553600,2,13107200,cuda:0,,"[5120,1280]",1,2
0,4268,cache_11894_10520,t4268,CONTEXT,11894,10520,0,98560,2,197120,cuda:0,,"[77,1280]",2,1
0,4269,cache_11896_10520,t4269,CONTEXT,11896,10520,0,98560,2,197120,cuda:0,,"[1,77,1280]",1,1
0,4270,cache_11900_10184,t4270,CONTEXT,11900,10184,0,98560,2,197120,cuda:0,,"[1,77,1280]",2,3
0,4271,param_11902_11903,t4271,WEIGHT,11902,11903,0,1638400,2,3276800,cpu,,"[1280,1280]",0,2
0,4272,param_11905_11906,t4272,WEIGHT,11905,11906,0,1280,2,2560,cpu,,[1280],0,2
0,4273,cache_11910_4387,t4273,CONTEXT,11910,4387,0,1638400,2,3276800,cuda:0,,"[1280,1280]",2,2
0,4274,param_11913_4387,t4274,WEIGHT,11913,4387,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,2
0,4275,param_11913_11903,t4275,WEIGHT,11913,11903,0,1638400,2,3276800,cpu,,"[1280,1280]",0,1
0,4276,cache_11917_4373,t4276,CONTEXT,11917,4373,0,1280,2,2560,cuda:0,,[1280],2,2
0,4277,param_11920_4373,t4277,WEIGHT,11920,4373,0,1280,2,2560,cuda:0,,[1280],0,2
0,4278,param_11920_11906,t4278,WEIGHT,11920,11906,0,1280,2,2560,cpu,,[1280],0,1
0,4279,cache_11925_4638,t4279,CONTEXT,11925,4638,0,98560,2,197120,cuda:0,,"[1,77,1280]",5,6
0,4280,cache_11927_209,t4280,CONTEXT,11927,209,0,77,4,308,cuda:0,,[77],1,1
0,4281,cache_11929_87,t4281,CONTEXT,11929,87,0,77,4,308,cuda:0,,[77],1,1
0,4282,cache_11931_209,t4282,CONTEXT,11931,209,0,77,4,308,cuda:0,,"[1,77,1]",2,0
0,4283,cache_11931_4555,t4283,CONTEXT,11931,4555,0,1280,2,2560,cuda:0,,[1280],2,2
0,4284,cache_11933_87,t4284,CONTEXT,11933,87,0,77,4,308,cuda:0,,"[1,77,1]",2,0
0,4285,cache_11933_4548,t4285,CONTEXT,11933,4548,0,1638400,2,3276800,cuda:0,,"[1280,1280]",2,2
0,4286,param_11937_11938,t4286,WEIGHT,11937,11938,0,1638400,2,3276800,cpu,,"[1280,1280]",0,2
0,4287,param_11940_11941,t4287,WEIGHT,11940,11941,0,1280,2,2560,cpu,,[1280],0,2
0,4288,param_11947_4548,t4288,WEIGHT,11947,4548,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,2
0,4289,param_11947_11938,t4289,WEIGHT,11947,11938,0,1638400,2,3276800,cpu,,"[1280,1280]",0,1
0,4290,param_11953_4555,t4290,WEIGHT,11953,4555,0,1280,2,2560,cuda:0,,[1280],0,2
0,4291,param_11953_11941,t4291,WEIGHT,11953,11941,0,1280,2,2560,cpu,,[1280],0,1
0,4292,cache_11957_4638,t4292,CONTEXT,11957,4638,0,98560,2,197120,cuda:0,,"[77,1280]",1,1
0,4293,cache_11961_4387,t4293,CONTEXT,11961,4387,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,1
0,4294,cache_11963_10520,t4294,CONTEXT,11963,10520,0,98560,2,197120,cuda:0,,"[77,1280]",1,1
0,4295,cache_11965_10520,t4295,CONTEXT,11965,10520,0,98560,2,197120,cuda:0,,"[1,77,1280]",1,1
0,4296,param_11969_11970,t4296,WEIGHT,11969,11970,0,1638400,2,3276800,cpu,,"[1280,1280]",0,2
0,4297,param_11972_11973,t4297,WEIGHT,11972,11973,0,1280,2,2560,cpu,,[1280],0,2
0,4298,cache_11977_4387,t4298,CONTEXT,11977,4387,0,1638400,2,3276800,cuda:0,,"[1280,1280]",2,2
0,4299,param_11980_4387,t4299,WEIGHT,11980,4387,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,2
0,4300,param_11980_11970,t4300,WEIGHT,11980,11970,0,1638400,2,3276800,cpu,,"[1280,1280]",0,1
0,4301,cache_11984_4373,t4301,CONTEXT,11984,4373,0,1280,2,2560,cuda:0,,[1280],2,2
0,4302,param_11987_4373,t4302,WEIGHT,11987,4373,0,1280,2,2560,cuda:0,,[1280],0,2
0,4303,param_11987_11973,t4303,WEIGHT,11987,11973,0,1280,2,2560,cpu,,[1280],0,1
0,4304,cache_11991_4638,t4304,CONTEXT,11991,4638,0,98560,2,197120,cuda:0,,"[77,1280]",1,1
0,4305,cache_11995_4548,t4305,CONTEXT,11995,4548,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,1
0,4306,cache_11997_10856,t4306,CONTEXT,11997,10856,0,98560,2,197120,cuda:0,,"[77,1280]",1,1
0,4307,cache_11999_10856,t4307,CONTEXT,11999,10856,0,98560,2,197120,cuda:0,,"[1,77,1280]",1,1
0,4308,param_12003_12004,t4308,WEIGHT,12003,12004,0,1638400,2,3276800,cpu,,"[1280,1280]",0,2
0,4309,param_12006_12007,t4309,WEIGHT,12006,12007,0,1280,2,2560,cpu,,[1280],0,2
0,4310,cache_12011_4548,t4310,CONTEXT,12011,4548,0,1638400,2,3276800,cuda:0,,"[1280,1280]",2,2
0,4311,param_12014_4548,t4311,WEIGHT,12014,4548,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,2
0,4312,param_12014_12004,t4312,WEIGHT,12014,12004,0,1638400,2,3276800,cpu,,"[1280,1280]",0,1
0,4313,cache_12018_4555,t4313,CONTEXT,12018,4555,0,1280,2,2560,cuda:0,,[1280],2,2
0,4314,param_12021_4555,t4314,WEIGHT,12021,4555,0,1280,2,2560,cuda:0,,[1280],0,2
0,4315,param_12021_12007,t4315,WEIGHT,12021,12007,0,1280,2,2560,cpu,,[1280],0,1
0,4316,cache_12025_4638,t4316,CONTEXT,12025,4638,0,98560,2,197120,cuda:0,,"[77,1280]",1,1
0,4317,cache_12029_4387,t4317,CONTEXT,12029,4387,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,1
0,4318,cache_12031_11192,t4318,CONTEXT,12031,11192,0,98560,2,197120,cuda:0,,"[77,1280]",1,1
0,4319,cache_12033_11192,t4319,CONTEXT,12033,11192,0,98560,2,197120,cuda:0,,"[1,77,1280]",1,1
0,4320,cache_12037_10520,t4320,CONTEXT,12037,10520,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
